Success: False
x_pos,y_pos,x_vel,y_vel,x_thrust,y_thrust,rotation,engine,x_target,y_target,fuel,key
210.2195795926587,273.0901033124094,0,0,0,0,0,False,436.7848377129804,980,100,p
210.2195795926587,273.1001033124094,0,0.01,0,0,0,False,436.7848377129804,980,100,p
210.2195795926587,273.12010331240936,0,0.02,0,0,0,False,436.7848377129804,980,100,p
210.2195795926587,273.1501033124093,0,0.03,0,0,0,False,436.7848377129804,980,100,p
210.2195795926587,273.19010331240935,0,0.04,0,0,0,False,436.7848377129804,980,100,p
210.2195795926587,273.24010331240936,0,0.05,0,0,0,False,436.7848377129804,980,100,p
210.2195795926587,273.30010331240936,0,0.060000000000000005,0,0,0,False,436.7848377129804,980,100,p
210.2195795926587,273.37010331240936,0,0.07,0,0,0,False,436.7848377129804,980,100,p
210.2195795926587,273.4501033124094,0,0.08,0,0,0,False,436.7848377129804,980,100,p
210.2195795926587,273.54010331240937,0,0.09,0,0,0,False,436.7848377129804,980,100,p
210.2195795926587,273.64010331240934,0,0.09999999999999999,0,0,0,False,436.7848377129804,980,100,p
210.2195795926587,273.75010331240935,0,0.10999999999999999,0,0,0,False,436.7848377129804,980,100,p
210.2195795926587,273.87010331240936,0,0.11999999999999998,0,0,0,False,436.7848377129804,980,100,p
210.2195795926587,274.00010331240935,0,0.12999999999999998,0,0,0,False,436.7848377129804,980,100,p
210.2195795926587,274.14010331240934,0,0.13999999999999999,0,0,0,False,436.7848377129804,980,100,p
210.2195795926587,274.29010331240937,0,0.15,0,0,0,False,436.7848377129804,980,100,p
210.2195795926587,274.4501033124094,0,0.16,0,0,0,False,436.7848377129804,980,100,p
210.2195795926587,274.62010331240936,0,0.17,0,0,0,False,436.7848377129804,980,100,p
210.2195795926587,274.80010331240936,0,0.18000000000000002,0,0,0,False,436.7848377129804,980,100,p
210.2195795926587,274.99010331240936,0,0.19000000000000003,0,0,0,False,436.7848377129804,980,100,p
210.2195795926587,275.19010331240935,0,0.20000000000000004,0,0,0,False,436.7848377129804,980,100,p
210.2195795926587,275.4001033124093,0,0.21000000000000005,0,0,0,False,436.7848377129804,980,100,p
210.2195795926587,275.62010331240936,0,0.22000000000000006,0,0,0,False,436.7848377129804,980,100,p
210.2195795926587,275.8501033124094,0,0.23000000000000007,0,0,0,False,436.7848377129804,980,100,p
210.2195795926587,276.0901033124094,0,0.24000000000000007,0,0,0,False,436.7848377129804,980,100,p
210.2195795926587,276.3401033124094,0,0.25000000000000006,0,0,0.02,False,436.7848377129804,980,100,d
210.2195795926587,276.6001033124094,0,0.26000000000000006,0,0,0.04,False,436.7848377129804,980,100,d
210.2195795926587,276.87010331240936,0,0.2700000000000001,0,0,0.06,False,436.7848377129804,980,100,d
210.2195795926587,277.1501033124093,0,0.2800000000000001,0,0,0.08,False,436.7848377129804,980,100,d
210.2195795926587,277.44010331240935,0,0.2900000000000001,0,0,0.1,False,436.7848377129804,980,100,d
210.2195795926587,277.74010331240936,0,0.3000000000000001,0,0,0.12000000000000001,False,436.7848377129804,980,100,d
210.2195795926587,278.05010331240936,0,0.3100000000000001,0,0,0.14,False,436.7848377129804,980,100,d
210.2195795926587,278.37010331240936,0,0.3200000000000001,0,0,0.16,False,436.7848377129804,980,100,d
