Success: False
x_pos,y_pos,x_vel,y_vel,x_thrust,y_thrust,rotation,engine,x_target,y_target,fuel,key
261.5612721883563,177.52355123907466,0,0,0,0,0,False,218.00154334652316,980,100,p
261.5612721883563,177.53355123907465,0,0.01,0,0,0,False,218.00154334652316,980,100,p
261.5612721883563,177.55355123907466,0,0.02,0,0,0,False,218.00154334652316,980,100,p
261.5612721883563,177.58355123907467,0,0.03,0,0,0,False,218.00154334652316,980,100,p
261.5612721883563,177.6235512390747,0,0.04,0,0,0,False,218.00154334652316,980,100,p
261.5612721883563,177.67355123907467,0,0.05,0,0,0,False,218.00154334652316,980,100,p
261.5612721883563,177.73355123907467,0,0.060000000000000005,0,0,0,False,218.00154334652316,980,100,p
261.5612721883563,177.80355123907466,0,0.07,0,0,0,False,218.00154334652316,980,100,p
261.5612721883563,177.88355123907468,0,0.08,0,0,0,False,218.00154334652316,980,100,p
261.5612721883563,177.97355123907465,0,0.09,0,0,0,False,218.00154334652316,980,100,p
261.5612721883563,178.07355123907467,0,0.09999999999999999,0,0,0,False,218.00154334652316,980,100,p
261.5612721883563,178.1835512390747,0,0.10999999999999999,0,0,0,False,218.00154334652316,980,100,p
261.5612721883563,178.3035512390747,0,0.11999999999999998,0,0,0,False,218.00154334652316,980,100,p
261.5612721883563,178.4335512390747,0,0.12999999999999998,0,0,0,False,218.00154334652316,980,100,p
261.5612721883563,178.57355123907467,0,0.13999999999999999,0,0,0,False,218.00154334652316,980,100,p
261.5612721883563,178.72355123907468,0,0.15,0,0,0,False,218.00154334652316,980,100,p
261.5612721883563,178.88355123907468,0,0.16,0,0,0,False,218.00154334652316,980,100,p
261.5612721883563,179.05355123907466,0,0.17,0,0,0,False,218.00154334652316,980,100,p
261.5612721883563,179.23355123907467,0,0.18000000000000002,0,0,0,False,218.00154334652316,980,100,p
261.5612721883563,179.42355123907467,0,0.19000000000000003,0,0,0,False,218.00154334652316,980,100,p
261.5612721883563,179.62355123907466,0,0.20000000000000004,0,0,0,False,218.00154334652316,980,100,p
261.5612721883563,179.83355123907467,0,0.21000000000000005,0,0,0,False,218.00154334652316,980,100,p
261.5612721883563,180.05355123907466,0,0.22000000000000006,0,0,0,False,218.00154334652316,980,100,p
261.5612721883563,180.28355123907465,0,0.23000000000000007,0,0,0,False,218.00154334652316,980,100,p
261.5612721883563,180.52355123907466,0,0.24000000000000007,0,0,0,False,218.00154334652316,980,100,p
261.5612721883563,180.77355123907466,0,0.25000000000000006,0,0,0,False,218.00154334652316,980,100,p
261.5612721883563,181.03355123907465,0,0.26000000000000006,0,0,0,False,218.00154334652316,980,100,p
261.5612721883563,181.30355123907466,0,0.2700000000000001,0,0,0,False,218.00154334652316,980,100,p
261.5612721883563,181.58355123907467,0,0.2800000000000001,0,0,0,False,218.00154334652316,980,100,p
261.5612721883563,181.87355123907466,0,0.2900000000000001,0,0,0,False,218.00154334652316,980,100,p
261.5612721883563,182.17355123907467,0,0.3000000000000001,0,0,0,False,218.00154334652316,980,100,p
261.5612721883563,182.48355123907467,0,0.3100000000000001,0,0,0,False,218.00154334652316,980,100,p
261.5612721883563,182.80355123907466,0,0.3200000000000001,0,0,0,False,218.00154334652316,980,100,p
261.5612721883563,183.13355123907468,0,0.3300000000000001,0,0,0,False,218.00154334652316,980,100,p
261.5612721883563,183.47355123907468,0,0.34000000000000014,0,0,0,False,218.00154334652316,980,100,p
261.5612721883563,183.82355123907467,0,0.35000000000000014,0,0,0,False,218.00154334652316,980,100,p
261.5612721883563,184.1835512390747,0,0.36000000000000015,0,0,0,False,218.00154334652316,980,100,p
261.5612721883563,184.5535512390747,0,0.37000000000000016,0,0,0,False,218.00154334652316,980,100,p
261.5612721883563,184.9335512390747,0,0.38000000000000017,0,0,0,False,218.00154334652316,980,100,p
261.5612721883563,185.32355123907467,0,0.3900000000000002,0,0,0,False,218.00154334652316,980,100,p
261.5612721883563,185.72355123907468,0,0.4000000000000002,0,0,0,False,218.00154334652316,980,100,p
261.5612721883563,186.13355123907468,0,0.4100000000000002,0,0,0,False,218.00154334652316,980,100,p
261.5612721883563,186.55355123907466,0,0.4200000000000002,0,0,0,False,218.00154334652316,980,100,p
261.5612721883563,186.98355123907467,0,0.4300000000000002,0,0,0,False,218.00154334652316,980,100,p
261.5612721883563,187.42355123907467,0,0.4400000000000002,0,0,0,False,218.00154334652316,980,100,p
