Success: True
x_pos,y_pos,x_vel,y_vel,x_thrust,y_thrust,rotation,engine,x_target,y_target,fuel,key
421.3665504833514,419.8989714519076,0,0,0,0,0,False,90.42660075824101,980,100,p
421.3665504833514,419.9089714519076,0,0.01,0,0,0,False,90.42660075824101,980,100,p
421.3665504833514,419.92897145190756,0,0.02,0,0,0,False,90.42660075824101,980,100,p
421.3665504833514,419.95897145190753,0,0.03,0,0,0,False,90.42660075824101,980,100,p
421.3665504833514,419.99897145190755,0,0.04,0,0,0,False,90.42660075824101,980,100,p
421.3665504833514,420.04897145190756,0,0.05,0,0,0,False,90.42660075824101,980,100,p
421.3665504833514,420.10897145190756,0,0.060000000000000005,0,0,0,False,90.42660075824101,980,100,p
421.3665504833514,420.17897145190756,0,0.07,0,0,0,False,90.42660075824101,980,100,p
421.3665504833514,420.25897145190754,0,0.08,0,0,0,False,90.42660075824101,980,100,p
421.3665504833514,420.3489714519075,0,0.09,0,0,0,False,90.42660075824101,980,100,p
421.3665504833514,420.44897145190754,0,0.09999999999999999,0,0,0,False,90.42660075824101,980,100,p
421.3665504833514,420.55897145190755,0,0.10999999999999999,0,0,0,False,90.42660075824101,980,100,p
421.3665504833514,420.67897145190756,0,0.11999999999999998,0,0,0,False,90.42660075824101,980,100,p
421.3665504833514,420.80897145190755,0,0.12999999999999998,0,0,0,False,90.42660075824101,980,100,p
421.3665504833514,420.94897145190754,0,0.13999999999999999,0,0,0,False,90.42660075824101,980,100,p
421.3665504833514,421.0989714519075,0,0.15,0,0,0,False,90.42660075824101,980,100,p
421.3665504833514,421.25897145190754,0,0.16,0,0,0,False,90.42660075824101,980,100,p
421.3665504833514,421.42897145190756,0,0.17,0,0,0,False,90.42660075824101,980,100,p
421.3665504833514,421.60897145190756,0,0.18000000000000002,0,0,0,False,90.42660075824101,980,100,p
421.3665504833514,421.79897145190756,0,0.19000000000000003,0,0,0,False,90.42660075824101,980,100,p
421.3665504833514,421.99897145190755,0,0.20000000000000004,0,0,0,False,90.42660075824101,980,100,p
421.3665504833514,422.20897145190753,0,0.21000000000000005,0,0,0,False,90.42660075824101,980,100,p
421.3665504833514,422.42897145190756,0,0.22000000000000006,0,0,0,False,90.42660075824101,980,100,p
421.3665504833514,422.6589714519076,0,0.23000000000000007,0,0,0,False,90.42660075824101,980,100,p
421.3665504833514,422.8989714519076,0,0.24000000000000007,0,0,0,False,90.42660075824101,980,100,p
421.3665504833514,423.1489714519076,0,0.25000000000000006,0,0,0,False,90.42660075824101,980,100,p
421.3665504833514,423.4089714519076,0,0.26000000000000006,0,0,0,False,90.42660075824101,980,100,p
421.3665504833514,423.67897145190756,0,0.2700000000000001,0,0,0,False,90.42660075824101,980,100,p
421.3665504833514,423.95897145190753,0,0.2800000000000001,0,0,0,False,90.42660075824101,980,100,p
421.3665504833514,424.24897145190755,0,0.2900000000000001,0,0,0,False,90.42660075824101,980,100,p
421.3665504833514,424.54897145190756,0,0.3000000000000001,0,0,0,False,90.42660075824101,980,100,p
421.3665504833514,424.85897145190756,0,0.3100000000000001,0,0,0,False,90.42660075824101,980,100,p
421.3665504833514,425.17897145190756,0,0.3200000000000001,0,0,0,False,90.42660075824101,980,100,p
421.3665504833514,425.50897145190754,0,0.3300000000000001,0,0,0,False,90.42660075824101,980,100,p
421.3665504833514,425.8489714519075,0,0.34000000000000014,0,0,0,False,90.42660075824101,980,100,p
421.3665504833514,426.19897145190754,0,0.35000000000000014,0,0,0,False,90.42660075824101,980,100,p
421.3665504833514,426.55897145190755,0,0.36000000000000015,0,0,0,False,90.42660075824101,980,100,p
421.3665504833514,426.92897145190756,0,0.37000000000000016,0,0,0,False,90.42660075824101,980,100,p
421.3665504833514,427.30897145190755,0,0.38000000000000017,0,0,0,False,90.42660075824101,980,100,p
421.3665504833514,427.69897145190754,0,0.3900000000000002,0,0,0,False,90.42660075824101,980,100,p
421.3665504833514,428.0989714519075,0,0.4000000000000002,0,0,0,False,90.42660075824101,980,100,p
421.3665504833514,428.50897145190754,0,0.4100000000000002,0,0,0,False,90.42660075824101,980,100,p
421.3665504833514,428.92897145190756,0,0.4200000000000002,0,0,0,False,90.42660075824101,980,100,p
421.3665504833514,429.35897145190756,0,0.4300000000000002,0,0,0,False,90.42660075824101,980,100,p
421.3665504833514,429.79897145190756,0,0.4400000000000002,0,0,0.019999999999999574,False,90.42660075824101,980,100,a
421.3665504833514,430.24897145190755,0,0.45000000000000023,0,0,0.03999999999999915,False,90.42660075824101,980,100,a
421.3665504833514,430.70897145190753,0,0.46000000000000024,0,0,0.05999999999999872,False,90.42660075824101,980,100,a
421.3665504833514,431.17897145190756,0,0.47000000000000025,0,0,0.0799999999999983,False,90.42660075824101,980,100,a
421.3665504833514,431.6589714519076,0,0.48000000000000026,0,0,0.09999999999999787,False,90.42660075824101,980,100,a
421.3665504833514,432.1489714519076,0,0.49000000000000027,0,0,0.11999999999999744,False,90.42660075824101,980,100,a
421.3665504833514,432.6489714519076,0,0.5000000000000002,0,0,0.13999999999999702,False,90.42660075824101,980,100,a
421.3665504833514,433.1589714519076,0,0.5100000000000002,0,0,0.1599999999999966,False,90.42660075824101,980,100,a
421.3665504833514,433.67897145190756,0,0.5200000000000002,0,0,0.17999999999999616,False,90.42660075824101,980,100,a
421.3665504833514,434.20897145190753,0,0.5300000000000002,0,0,0.19999999999999574,False,90.42660075824101,980,100,a
421.3665504833514,434.74897145190755,0,0.5400000000000003,0,0,0.2199999999999953,False,90.42660075824101,980,100,a
421.3665504833514,435.29897145190756,0,0.5500000000000003,0,0,0.23999999999999488,False,90.42660075824101,980,100,a
421.3665504833514,435.85897145190756,0,0.5600000000000003,0,0,0.25999999999999446,False,90.42660075824101,980,100,a
421.3665504833514,436.42897145190756,0,0.5700000000000003,0,0,0.27999999999999403,False,90.42660075824101,980,100,a
421.3665504833514,437.00897145190754,0,0.5800000000000003,0,0,0.2999999999999936,False,90.42660075824101,980,100,a
421.3665504833514,437.5989714519075,0,0.5900000000000003,0,0,0.3199999999999932,False,90.42660075824101,980,100,a
421.3665504833514,438.19897145190754,0,0.6000000000000003,0,0,0.33999999999999275,False,90.42660075824101,980,100,a
421.3665504833514,438.80897145190755,0,0.6100000000000003,0,0,0.3599999999999923,False,90.42660075824101,980,100,a
421.3665504833514,439.42897145190756,0,0.6200000000000003,0,0,0.3799999999999919,False,90.42660075824101,980,100,a
421.3665504833514,440.05897145190755,0,0.6300000000000003,0,0,0.3999999999999915,False,90.42660075824101,980,100,a
421.3665504833514,440.69897145190754,0,0.6400000000000003,0,0,0.41999999999999105,False,90.42660075824101,980,100,a
421.3665504833514,441.3489714519075,0,0.6500000000000004,0,0,0.4399999999999906,False,90.42660075824101,980,100,a
421.3665504833514,442.00897145190754,0,0.6600000000000004,0,0,0.4599999999999902,False,90.42660075824101,980,100,a
421.3665504833514,442.67897145190756,0,0.6700000000000004,0,0,0.4599999999999902,False,90.42660075824101,980,100,s
421.3665504833514,443.35897145190756,0,0.6800000000000004,0,0,0.4599999999999902,False,90.42660075824101,980,100,s
421.3665504833514,444.04897145190756,0,0.6900000000000004,0,0,0.4599999999999902,False,90.42660075824101,980,100,s
421.3665504833514,444.74897145190755,0,0.7000000000000004,0,0,0.4599999999999902,False,90.42660075824101,980,100,s
421.3665504833514,445.45897145190753,0,0.7100000000000004,0,0,0.4599999999999902,False,90.42660075824101,980,100,s
421.3665504833514,446.17897145190756,0,0.7200000000000004,0,0,0.4599999999999902,False,90.42660075824101,980,100,s
421.3665504833514,446.9089714519076,0,0.7300000000000004,0,0,0.4599999999999902,False,90.42660075824101,980,100,s
421.3665504833514,447.6489714519076,0,0.7400000000000004,0,0,0.4599999999999902,False,90.42660075824101,980,100,s
421.3665504833514,448.3989714519076,0,0.7500000000000004,0,0,0.4599999999999902,False,90.42660075824101,980,100,s
421.3665504833514,449.1589714519076,0,0.7600000000000005,0,0,0.4599999999999902,False,90.42660075824101,980,100,s
421.3665504833514,449.92897145190756,0,0.7700000000000005,0,0,0.4599999999999902,False,90.42660075824101,980,100,s
421.3665504833514,450.70897145190753,0,0.7800000000000005,0,0,0.4599999999999902,False,90.42660075824101,980,100,s
421.3665504833514,451.49897145190755,0,0.7900000000000005,0,0,0.4599999999999902,False,90.42660075824101,980,100,s
421.3665504833514,452.29897145190756,0,0.8000000000000005,0,0,0.4599999999999902,False,90.42660075824101,980,100,s
421.3665504833514,453.10897145190756,0,0.8100000000000005,0,0,0.4599999999999902,False,90.42660075824101,980,100,s
421.3665504833514,453.92897145190756,0,0.8200000000000005,0,0,0.4599999999999902,False,90.42660075824101,980,100,s
421.3665504833514,454.75897145190754,0,0.8300000000000005,0,0,0.4599999999999902,False,90.42660075824101,980,100,s
421.3665504833514,455.5989714519075,0,0.8400000000000005,0,0,0.4599999999999902,False,90.42660075824101,980,100,s
421.3665504833514,456.44897145190754,0,0.8500000000000005,0,0,0.4599999999999902,False,90.42660075824101,980,100,s
421.3665504833514,457.30897145190755,0,0.8600000000000005,0,0,0.4599999999999902,False,90.42660075824101,980,100,s
421.3665504833514,458.17897145190756,0,0.8700000000000006,0,0,0.4599999999999902,False,90.42660075824101,980,100,s
421.3665504833514,459.05897145190755,0,0.8800000000000006,0,0,0.4599999999999902,False,90.42660075824101,980,100,s
421.3665504833514,459.94897145190754,0,0.8900000000000006,0,0,0.4599999999999902,False,90.42660075824101,980,100,s
421.3665504833514,460.8489714519075,0,0.9000000000000006,0,0,0.4599999999999902,False,90.42660075824101,980,100,s
421.3665504833514,461.75897145190754,0,0.9100000000000006,0,0,0.4599999999999902,False,90.42660075824101,980,100,s
421.3665504833514,462.67897145190756,0,0.9200000000000006,0,0,0.4599999999999902,False,90.42660075824101,980,100,s
421.3665504833514,463.60897145190756,0,0.9300000000000006,0,0,0.4599999999999902,False,90.42660075824101,980,100,s
421.3665504833514,464.54897145190756,0,0.9400000000000006,0,0,0.4599999999999902,False,90.42660075824101,980,100,s
421.3665504833514,465.49897145190755,0,0.9500000000000006,0,0,0.4599999999999902,False,90.42660075824101,980,100,s
