Success: True
x_pos,y_pos,x_vel,y_vel,x_thrust,y_thrust,rotation,engine,x_target,y_target,fuel,key
806.0073857420609,481.65075807567337,0,0,0,0,0,False,933.307779329263,980,100,p
806.0073857420609,481.66075807567336,0,0.01,0,0,0,False,933.307779329263,980,100,p
806.0073857420609,481.68075807567334,0,0.02,0,0,0,False,933.307779329263,980,100,p
806.0073857420609,481.7107580756733,0,0.03,0,0,0,False,933.307779329263,980,100,p
806.0073857420609,481.75075807567333,0,0.04,0,0,0,False,933.307779329263,980,100,p
806.0073857420609,481.80075807567334,0,0.05,0,0,0,False,933.307779329263,980,100,p
806.0073857420609,481.86075807567335,0,0.060000000000000005,0,0,0,False,933.307779329263,980,100,p
806.0073857420609,481.93075807567334,0,0.07,0,0,0,False,933.307779329263,980,100,p
806.0073857420609,482.0107580756733,0,0.08,0,0,0,False,933.307779329263,980,100,p
806.0073857420609,482.1007580756733,0,0.09,0,0,0,False,933.307779329263,980,100,p
806.0073857420609,482.2007580756733,0,0.09999999999999999,0,0,0,False,933.307779329263,980,100,p
806.0073857420609,482.31075807567333,0,0.10999999999999999,0,0,0,False,933.307779329263,980,100,p
806.0073857420609,482.43075807567334,0,0.11999999999999998,0,0,0,False,933.307779329263,980,100,p
806.0073857420609,482.56075807567333,0,0.12999999999999998,0,0,0,False,933.307779329263,980,100,p
806.0073857420609,482.7007580756733,0,0.13999999999999999,0,0,0,False,933.307779329263,980,100,p
806.0073857420609,482.8507580756733,0,0.15,0,0,0,False,933.307779329263,980,100,p
806.0073857420609,483.0107580756733,0,0.16,0,0,0,False,933.307779329263,980,100,p
806.0073857420609,483.18075807567334,0,0.17,0,0,0,False,933.307779329263,980,100,p
806.0073857420609,483.36075807567335,0,0.18000000000000002,0,0,0,False,933.307779329263,980,100,p
806.0073857420609,483.55075807567334,0,0.19000000000000003,0,0,0,False,933.307779329263,980,100,p
806.0073857420609,483.75075807567333,0,0.20000000000000004,0,0,0.02,False,933.307779329263,980,100,d
806.0073857420609,483.9607580756733,0,0.21000000000000005,0,0,0.04,False,933.307779329263,980,100,d
806.0073857420609,484.18075807567334,0,0.22000000000000006,0,0,0.06,False,933.307779329263,980,100,d
806.0073857420609,484.41075807567336,0,0.23000000000000007,0,0,0.08,False,933.307779329263,980,100,d
806.0073857420609,484.65075807567337,0,0.24000000000000007,0,0,0.1,False,933.307779329263,980,100,d
806.0073857420609,484.90075807567337,0,0.25000000000000006,0,0,0.12000000000000001,False,933.307779329263,980,100,d
806.0073857420609,485.16075807567336,0,0.26000000000000006,0,0,0.14,False,933.307779329263,980,100,d
806.0073857420609,485.43075807567334,0,0.2700000000000001,0,0,0.16,False,933.307779329263,980,100,d
806.0073857420609,485.7107580756733,0,0.2800000000000001,0,0,0.18,False,933.307779329263,980,100,d
806.0073857420609,486.00075807567333,0,0.2900000000000001,0,0,0.19999999999999998,False,933.307779329263,980,100,d
806.0073857420609,486.30075807567334,0,0.3000000000000001,0,0,0.21999999999999997,False,933.307779329263,980,100,d
806.0073857420609,486.61075807567335,0,0.3100000000000001,0,0,0.23999999999999996,False,933.307779329263,980,100,d
806.0073857420609,486.93075807567334,0,0.3200000000000001,0,0,0.25999999999999995,False,933.307779329263,980,100,d
806.0073857420609,487.2607580756733,0,0.3300000000000001,0,0,0.23999999999999996,False,933.307779329263,980,100,a
806.0073857420609,487.6007580756733,0,0.34000000000000014,0,0,0.21999999999999997,False,933.307779329263,980,100,a
806.0073857420609,487.9507580756733,0,0.35000000000000014,0,0,0.19999999999999998,False,933.307779329263,980,100,a
806.0073857420609,488.31075807567333,0,0.36000000000000015,0,0,0.18,False,933.307779329263,980,100,a
806.0073857420609,488.68075807567334,0,0.37000000000000016,0,0,0.16,False,933.307779329263,980,100,a
806.0073857420609,489.06075807567333,0,0.38000000000000017,0,0,0.14,False,933.307779329263,980,100,a
806.0073857420609,489.4507580756733,0,0.3900000000000002,0,0,0.12000000000000001,False,933.307779329263,980,100,a
806.0073857420609,489.8507580756733,0,0.4000000000000002,0,0,0.1,False,933.307779329263,980,100,a
806.0073857420609,490.2607580756733,0,0.4100000000000002,0,0,0.08,False,933.307779329263,980,100,a
806.0073857420609,490.68075807567334,0,0.4200000000000002,0,0,0.06,False,933.307779329263,980,100,a
806.0073857420609,491.11075807567335,0,0.4300000000000002,0,0,0.039999999999999994,False,933.307779329263,980,100,a
806.0073857420609,491.55075807567334,0,0.4400000000000002,0,0,0.019999999999999993,False,933.307779329263,980,100,a
806.0073857420609,492.00075807567333,0,0.45000000000000023,0,0,0.0,False,933.307779329263,980,100,a
806.0073857420609,492.4607580756733,0,0.46000000000000024,0,0,0.019999999999999574,False,933.307779329263,980,100,a
806.0073857420609,492.93075807567334,0,0.47000000000000025,0,0,0.03999999999999915,False,933.307779329263,980,100,a
806.0073857420609,493.41075807567336,0,0.48000000000000026,0,0,0.05999999999999872,False,933.307779329263,980,100,a
806.0073857420609,493.90075807567337,0,0.49000000000000027,0,0,0.0799999999999983,False,933.307779329263,980,100,a
806.0073857420609,494.40075807567337,0,0.5000000000000002,0,0,0.09999999999999787,False,933.307779329263,980,100,a
806.0073857420609,494.91075807567336,0,0.5100000000000002,0,0,0.11999999999999744,False,933.307779329263,980,100,a
806.0073857420609,495.43075807567334,0,0.5200000000000002,0,0,0.13999999999999702,False,933.307779329263,980,100,a
806.0073857420609,495.9607580756733,0,0.5300000000000002,0,0,0.1599999999999966,False,933.307779329263,980,100,a
806.0073857420609,496.50075807567333,0,0.5400000000000003,0,0,0.17999999999999616,False,933.307779329263,980,100,a
806.0073857420609,497.05075807567334,0,0.5500000000000003,0,0,0.19999999999999574,False,933.307779329263,980,100,a
806.0073857420609,497.61075807567335,0,0.5600000000000003,0,0,0.2199999999999953,False,933.307779329263,980,100,a
806.0073857420609,498.18075807567334,0,0.5700000000000003,0,0,0.23999999999999488,False,933.307779329263,980,100,a
806.0073857420609,498.7607580756733,0,0.5800000000000003,0,0,0.23999999999999488,True,933.307779329263,980,100,w
806.0026316895323,499.33133131617626,-0.0047540525285425985,0.5705732405029597,-0.0047540525285425985,-0.019426759497040615,0.23999999999999488,True,933.307779329263,980,99.5,w
805.9931235844753,499.89247779718215,-0.009508105057085197,0.561146481005919,-0.0047540525285425985,-0.019426759497040615,0.23999999999999488,True,933.307779329263,980,99.0,w
805.9788614268896,500.44419751869106,-0.014262157585627796,0.5517197215088784,-0.0047540525285425985,-0.019426759497040615,0.23999999999999488,True,933.307779329263,980,98.5,w
805.9598452167754,500.9864904807029,-0.019016210114170394,0.5422929620118377,-0.0047540525285425985,-0.019426759497040615,0.23999999999999488,True,933.307779329263,980,98.0,w
805.9360749541327,501.5193566832177,-0.023770262642712994,0.5328662025147971,-0.0047540525285425985,-0.019426759497040615,0.23999999999999488,True,933.307779329263,980,97.5,w
805.9075506389614,502.0427961262355,-0.028524315171255595,0.5234394430177565,-0.0047540525285425985,-0.019426759497040615,0.23999999999999488,True,933.307779329263,980,97.0,w
805.8742722712616,502.5568088097562,-0.033278367699798195,0.5140126835207158,-0.0047540525285425985,-0.019426759497040615,0.23999999999999488,True,933.307779329263,980,96.5,w
805.8362398510333,503.0613947337799,-0.038032420228340795,0.5045859240236752,-0.0047540525285425985,-0.019426759497040615,0.23999999999999488,True,933.307779329263,980,96.0,w
805.7934533782764,503.5565538983065,-0.042786472756883395,0.4951591645266346,-0.0047540525285425985,-0.019426759497040615,0.23999999999999488,True,933.307779329263,980,95.5,w
805.745912852991,504.0422863033361,-0.047540525285425995,0.48573240502959397,-0.0047540525285425985,-0.019426759497040615,0.23999999999999488,True,933.307779329263,980,95.0,w
805.693618275177,504.5185919488686,-0.052294577813968596,0.4763056455325534,-0.0047540525285425985,-0.019426759497040615,0.23999999999999488,True,933.307779329263,980,94.5,w
805.6365696448345,504.9854708349041,-0.057048630342511196,0.4668788860355128,-0.0047540525285425985,-0.019426759497040615,0.23999999999999488,True,933.307779329263,980,94.0,w
805.5747669619634,505.4429229614426,-0.061802682871053796,0.4574521265384722,-0.0047540525285425985,-0.019426759497040615,0.23999999999999488,True,933.307779329263,980,93.5,w
805.5082102265638,505.89094832848406,-0.06655673539959639,0.44802536704143164,-0.0047540525285425985,-0.019426759497040615,0.23999999999999488,True,933.307779329263,980,93.0,w
805.4368994386357,506.32954693602846,-0.07131078792813898,0.43859860754439106,-0.0047540525285425985,-0.019426759497040615,0.23999999999999488,True,933.307779329263,980,92.5,w
805.360834598179,506.7587187840758,-0.07606484045668158,0.4291718480473505,-0.0047540525285425985,-0.019426759497040615,0.23999999999999488,True,933.307779329263,980,92.0,w
805.2800157051938,507.17846387262614,-0.08081889298522417,0.4197450885503099,-0.0047540525285425985,-0.019426759497040615,0.23999999999999488,True,933.307779329263,980,91.5,w
805.1944427596801,507.5887822016794,-0.08557294551376676,0.4103183290532693,-0.0047540525285425985,-0.019426759497040615,0.23999999999999488,True,933.307779329263,980,91.0,w
805.1041157616378,507.98967377123563,-0.09032699804230936,0.40089156955622873,-0.0047540525285425985,-0.019426759497040615,0.23999999999999488,True,933.307779329263,980,90.5,w
805.009034711067,508.3811385812948,-0.09508105057085195,0.39146481005918815,-0.0047540525285425985,-0.019426759497040615,0.23999999999999488,True,933.307779329263,980,90.0,w
