Success: False
x_pos,y_pos,x_vel,y_vel,x_thrust,y_thrust,rotation,engine,x_target,y_target,fuel,key
670.2641352540539,283.0663798831934,0,0,0,0,0,False,223.92666431385587,980,100,p
670.2641352540539,283.0763798831934,0,0.01,0,0,0,False,223.92666431385587,980,100,p
670.2641352540539,283.09637988319344,0,0.02,0,0,0,False,223.92666431385587,980,100,p
670.2641352540539,283.1263798831934,0,0.03,0,0,0,False,223.92666431385587,980,100,p
670.2641352540539,283.1663798831934,0,0.04,0,0,0,False,223.92666431385587,980,100,p
670.2641352540539,283.21637988319344,0,0.05,0,0,0,False,223.92666431385587,980,100,p
670.2641352540539,283.2763798831934,0,0.060000000000000005,0,0,0,False,223.92666431385587,980,100,p
670.2641352540539,283.34637988319344,0,0.07,0,0,0,False,223.92666431385587,980,100,p
670.2641352540539,283.4263798831934,0,0.08,0,0,0,False,223.92666431385587,980,100,p
670.2641352540539,283.5163798831934,0,0.09,0,0,0,False,223.92666431385587,980,100,p
670.2641352540539,283.6163798831934,0,0.09999999999999999,0,0,0,False,223.92666431385587,980,100,p
670.2641352540539,283.72637988319343,0,0.10999999999999999,0,0,0,False,223.92666431385587,980,100,p
670.2641352540539,283.84637988319344,0,0.11999999999999998,0,0,0,False,223.92666431385587,980,100,p
670.2641352540539,283.97637988319343,0,0.12999999999999998,0,0,0,False,223.92666431385587,980,100,p
670.2641352540539,284.1163798831934,0,0.13999999999999999,0,0,0.019999999999999574,False,223.92666431385587,980,100,a
670.2641352540539,284.2663798831934,0,0.15,0,0,0.03999999999999915,False,223.92666431385587,980,100,a
670.2641352540539,284.4263798831934,0,0.16,0,0,0.05999999999999872,False,223.92666431385587,980,100,a
670.2641352540539,284.59637988319344,0,0.17,0,0,0.0799999999999983,False,223.92666431385587,980,100,a
670.2641352540539,284.7763798831934,0,0.18000000000000002,0,0,0.09999999999999787,False,223.92666431385587,980,100,a
670.2641352540539,284.96637988319344,0,0.19000000000000003,0,0,0.11999999999999744,False,223.92666431385587,980,100,a
670.2641352540539,285.1663798831934,0,0.20000000000000004,0,0,0.13999999999999702,False,223.92666431385587,980,100,a
670.2641352540539,285.3763798831934,0,0.21000000000000005,0,0,0.1599999999999966,False,223.92666431385587,980,100,a
670.2641352540539,285.59637988319344,0,0.22000000000000006,0,0,0.17999999999999616,False,223.92666431385587,980,100,a
670.2641352540539,285.8263798831934,0,0.23000000000000007,0,0,0.19999999999999574,False,223.92666431385587,980,100,a
670.2641352540539,286.0663798831934,0,0.24000000000000007,0,0,0.2199999999999953,False,223.92666431385587,980,100,a
670.2641352540539,286.3163798831934,0,0.25000000000000006,0,0,0.23999999999999488,False,223.92666431385587,980,100,a
670.2641352540539,286.5763798831934,0,0.26000000000000006,0,0,0.25999999999999446,False,223.92666431385587,980,100,a
670.2641352540539,286.84637988319344,0,0.2700000000000001,0,0,0.27999999999999403,False,223.92666431385587,980,100,a
670.2641352540539,287.1263798831934,0,0.2800000000000001,0,0,0.2999999999999936,False,223.92666431385587,980,100,a
670.2641352540539,287.4163798831934,0,0.2900000000000001,0,0,0.2999999999999936,True,223.92666431385587,980,100,w
670.2582248499207,287.6972731534109,-0.0059104041332266755,0.28089327021748794,-0.0059104041332266755,-0.01910672978251216,0.2999999999999936,True,223.92666431385587,980,99.5,w
670.2464040416543,287.9690596938459,-0.011820808266453351,0.2717865404349758,-0.0059104041332266755,-0.01910672978251216,0.2999999999999936,True,223.92666431385587,980,99.0,w
670.2286728292546,288.23173950449836,-0.01773121239968003,0.26267981065246365,-0.0059104041332266755,-0.01910672978251216,0.2999999999999936,True,223.92666431385587,980,98.5,w
670.2050312127217,288.4853125853683,-0.023641616532906702,0.2535730808699515,-0.0059104041332266755,-0.01910672978251216,0.2999999999999936,True,223.92666431385587,980,98.0,w
670.1754791920555,288.7297789364558,-0.029552020666133376,0.24446635108743936,-0.0059104041332266755,-0.01910672978251216,0.2999999999999936,True,223.92666431385587,980,97.5,w
670.1400167672562,288.96513855776067,-0.03546242479936005,0.2353596213049272,-0.0059104041332266755,-0.01910672978251216,0.2999999999999936,True,223.92666431385587,980,97.0,w
670.0986439383236,289.19139144928306,-0.041372828932586724,0.22625289152241507,-0.0059104041332266755,-0.01910672978251216,0.2999999999999936,True,223.92666431385587,980,96.5,w
670.0513607052577,289.408537611023,-0.0472832330658134,0.21714616173990292,-0.0059104041332266755,-0.01910672978251216,0.2999999999999936,True,223.92666431385587,980,96.0,w
669.9981670680587,289.61657704298034,-0.05319363719904007,0.20803943195739077,-0.0059104041332266755,-0.01910672978251216,0.2999999999999936,True,223.92666431385587,980,95.5,w
669.9390630267264,289.8155097451553,-0.059104041332266745,0.19893270217487863,-0.0059104041332266755,-0.01910672978251216,0.2999999999999936,True,223.92666431385587,980,95.0,w
669.8740485812609,290.0053357175476,-0.06501444546549343,0.18982597239236648,-0.0059104041332266755,-0.01910672978251216,0.2999999999999936,True,223.92666431385587,980,94.5,w
669.8031237316623,290.18605496015743,-0.0709248495987201,0.18071924260985434,-0.0059104041332266755,-0.01910672978251216,0.2999999999999936,True,223.92666431385587,980,94.0,w
669.7262884779303,290.3576674729848,-0.07683525373194677,0.1716125128273422,-0.0059104041332266755,-0.01910672978251216,0.2999999999999936,True,223.92666431385587,980,93.5,w
669.6435428200651,290.52017325602964,-0.08274565786517345,0.16250578304483004,-0.0059104041332266755,-0.01910672978251216,0.2999999999999936,True,223.92666431385587,980,93.0,w
669.5548867580667,290.67357230929196,-0.08865606199840012,0.1533990532623179,-0.0059104041332266755,-0.01910672978251216,0.2999999999999936,True,223.92666431385587,980,92.5,w
669.4603202919351,290.8178646327718,-0.0945664661316268,0.14429232347980575,-0.0059104041332266755,-0.01910672978251216,0.2999999999999936,True,223.92666431385587,980,92.0,w
669.3598434216702,290.95305022646903,-0.10047687026485347,0.1351855936972936,-0.0059104041332266755,-0.01910672978251216,0.2999999999999936,True,223.92666431385587,980,91.5,w
669.2534561472721,291.07912909038384,-0.10638727439808014,0.12607886391478146,-0.0059104041332266755,-0.01910672978251216,0.2999999999999936,True,223.92666431385587,980,91.0,w
669.1411584687409,291.19610122451616,-0.11229767853130682,0.11697213413226931,-0.0059104041332266755,-0.01910672978251216,0.2999999999999936,True,223.92666431385587,980,90.5,w
669.0229503860763,291.30396662886585,-0.11820808266453349,0.10786540434975717,-0.0059104041332266755,-0.01910672978251216,0.2999999999999936,True,223.92666431385587,980,90.0,w
668.8988318992785,291.40272530343316,-0.12411848679776016,0.098758674567245,-0.0059104041332266755,-0.01910672978251216,0.2999999999999936,True,223.92666431385587,980,89.5,w
668.7688030083476,291.49237724821785,-0.13002889093098685,0.08965194478473285,-0.0059104041332266755,-0.01910672978251216,0.2999999999999936,True,223.92666431385587,980,89.0,w
668.6328637132834,291.57292246322004,-0.13593929506421354,0.08054521500222069,-0.0059104041332266755,-0.01910672978251216,0.2999999999999936,True,223.92666431385587,980,88.5,w
668.491014014086,291.6443609484398,-0.14184969919744023,0.07143848521970853,-0.0059104041332266755,-0.01910672978251216,0.2999999999999936,True,223.92666431385587,980,88.0,w
668.3432539107553,291.70669270387697,-0.14776010333066691,0.062331755437196365,-0.0059104041332266755,-0.01910672978251216,0.2999999999999936,True,223.92666431385587,980,87.5,w
668.1895834032914,291.75991772953165,-0.1536705074638936,0.053225025654684205,-0.0059104041332266755,-0.01910672978251216,0.2999999999999936,True,223.92666431385587,980,87.0,w
668.0300024916943,291.80403602540383,-0.1595809115971203,0.044118295872172045,-0.0059104041332266755,-0.01910672978251216,0.2999999999999936,True,223.92666431385587,980,86.5,w
