Success: True
x_pos,y_pos,x_vel,y_vel,x_thrust,y_thrust,rotation,engine,x_target,y_target,fuel,key
665.1639941241147,379.63234002843814,0,0,0,0,0,False,935.7683251540639,980,100,p
665.1639941241147,379.6423400284381,0,0.01,0,0,0,False,935.7683251540639,980,100,p
665.1639941241147,379.6623400284381,0,0.02,0,0,0,False,935.7683251540639,980,100,p
665.1639941241147,379.6923400284381,0,0.03,0,0,0,False,935.7683251540639,980,100,p
665.1639941241147,379.7323400284381,0,0.04,0,0,0,False,935.7683251540639,980,100,p
665.1639941241147,379.7823400284381,0,0.05,0,0,0,False,935.7683251540639,980,100,p
665.1639941241147,379.8423400284381,0,0.060000000000000005,0,0,0,False,935.7683251540639,980,100,p
665.1639941241147,379.9123400284381,0,0.07,0,0,0,False,935.7683251540639,980,100,p
665.1639941241147,379.9923400284381,0,0.08,0,0,0,False,935.7683251540639,980,100,p
665.1639941241147,380.08234002843807,0,0.09,0,0,0,False,935.7683251540639,980,100,p
665.1639941241147,380.1823400284381,0,0.09999999999999999,0,0,0,False,935.7683251540639,980,100,p
665.1639941241147,380.2923400284381,0,0.10999999999999999,0,0,0,False,935.7683251540639,980,100,p
665.1639941241147,380.4123400284381,0,0.11999999999999998,0,0,0,False,935.7683251540639,980,100,p
665.1639941241147,380.5423400284381,0,0.12999999999999998,0,0,0,False,935.7683251540639,980,100,p
665.1639941241147,380.6823400284381,0,0.13999999999999999,0,0,0,False,935.7683251540639,980,100,p
665.1639941241147,380.83234002843807,0,0.15,0,0,0,False,935.7683251540639,980,100,p
665.1639941241147,380.9923400284381,0,0.16,0,0,0,False,935.7683251540639,980,100,p
665.1639941241147,381.1623400284381,0,0.17,0,0,0,False,935.7683251540639,980,100,p
665.1639941241147,381.3423400284381,0,0.18000000000000002,0,0,0,False,935.7683251540639,980,100,p
665.1639941241147,381.5323400284381,0,0.19000000000000003,0,0,0,False,935.7683251540639,980,100,p
665.1639941241147,381.7323400284381,0,0.20000000000000004,0,0,0,False,935.7683251540639,980,100,p
665.1639941241147,381.9423400284381,0,0.21000000000000005,0,0,0,False,935.7683251540639,980,100,p
665.1639941241147,382.1623400284381,0,0.22000000000000006,0,0,0,False,935.7683251540639,980,100,p
665.1639941241147,382.3923400284381,0,0.23000000000000007,0,0,0,False,935.7683251540639,980,100,p
665.1639941241147,382.63234002843814,0,0.24000000000000007,0,0,0,False,935.7683251540639,980,100,p
665.1639941241147,382.88234002843814,0,0.25000000000000006,0,0,0,False,935.7683251540639,980,100,p
665.1639941241147,383.1423400284381,0,0.26000000000000006,0,0,0,False,935.7683251540639,980,100,p
665.1639941241147,383.4123400284381,0,0.2700000000000001,0,0,0,False,935.7683251540639,980,100,p
665.1639941241147,383.6923400284381,0,0.2800000000000001,0,0,0,False,935.7683251540639,980,100,p
665.1639941241147,383.9823400284381,0,0.2900000000000001,0,0,0,False,935.7683251540639,980,100,p
665.1639941241147,384.2823400284381,0,0.3000000000000001,0,0,0,False,935.7683251540639,980,100,p
665.1639941241147,384.5923400284381,0,0.3100000000000001,0,0,0,False,935.7683251540639,980,100,p
665.1639941241147,384.9123400284381,0,0.3200000000000001,0,0,0,False,935.7683251540639,980,100,p
665.1639941241147,385.2423400284381,0,0.3300000000000001,0,0,0,False,935.7683251540639,980,100,p
665.1639941241147,385.58234002843807,0,0.34000000000000014,0,0,0,False,935.7683251540639,980,100,p
665.1639941241147,385.9323400284381,0,0.35000000000000014,0,0,0,False,935.7683251540639,980,100,p
665.1639941241147,386.2923400284381,0,0.36000000000000015,0,0,0.02,False,935.7683251540639,980,100,d
665.1639941241147,386.6623400284381,0,0.37000000000000016,0,0,0.04,False,935.7683251540639,980,100,d
665.1639941241147,387.0423400284381,0,0.38000000000000017,0,0,0.06,False,935.7683251540639,980,100,d
665.1639941241147,387.4323400284381,0,0.3900000000000002,0,0,0.08,False,935.7683251540639,980,100,d
665.1639941241147,387.83234002843807,0,0.4000000000000002,0,0,0.1,False,935.7683251540639,980,100,d
665.1639941241147,388.2423400284381,0,0.4100000000000002,0,0,0.12000000000000001,False,935.7683251540639,980,100,d
665.1639941241147,388.6623400284381,0,0.4200000000000002,0,0,0.14,False,935.7683251540639,980,100,d
665.1639941241147,389.0923400284381,0,0.4300000000000002,0,0,0.16,False,935.7683251540639,980,100,d
665.1639941241147,389.5323400284381,0,0.4400000000000002,0,0,0.18,False,935.7683251540639,980,100,d
665.1639941241147,389.9823400284381,0,0.45000000000000023,0,0,0.19999999999999998,False,935.7683251540639,980,100,d
665.1639941241147,390.4423400284381,0,0.46000000000000024,0,0,0.21999999999999997,False,935.7683251540639,980,100,d
665.1639941241147,390.9123400284381,0,0.47000000000000025,0,0,0.23999999999999996,False,935.7683251540639,980,100,d
665.1639941241147,391.3923400284381,0,0.48000000000000026,0,0,0.25999999999999995,False,935.7683251540639,980,100,d
665.1639941241147,391.88234002843814,0,0.49000000000000027,0,0,0.27999999999999997,False,935.7683251540639,980,100,d
665.1639941241147,392.38234002843814,0,0.5000000000000002,0,0,0.3,False,935.7683251540639,980,100,d
665.1639941241147,392.8923400284381,0,0.5100000000000002,0,0,0.32,False,935.7683251540639,980,100,d
665.1639941241147,393.4123400284381,0,0.5200000000000002,0,0,0.34,False,935.7683251540639,980,100,d
665.1639941241147,393.9423400284381,0,0.5300000000000002,0,0,0.34,True,935.7683251540639,980,100,w
665.1706638659575,394.4634849351275,0.006669741842816288,0.5211449066894334,0.006669741842816288,-0.018855093310566923,0.34,True,935.7683251540639,980,99.5,w
665.1840033496431,394.97577474850635,0.013339483685632576,0.5122898133788665,0.006669741842816288,-0.018855093310566923,0.34,True,935.7683251540639,980,99.0,w
665.2040125751716,395.47920946857465,0.020009225528448863,0.5034347200682996,0.006669741842816288,-0.018855093310566923,0.34,True,935.7683251540639,980,98.5,w
665.2306915425429,395.9737890953324,0.026678967371265152,0.4945796267577327,0.006669741842816288,-0.018855093310566923,0.34,True,935.7683251540639,980,98.0,w
665.264040251757,396.4595136287796,0.03334870921408144,0.4857245334471658,0.006669741842816288,-0.018855093310566923,0.34,True,935.7683251540639,980,97.5,w
665.3040587028139,396.9363830689162,0.040018451056897726,0.47686944013659893,0.006669741842816288,-0.018855093310566923,0.34,True,935.7683251540639,980,97.0,w
665.3507468957137,397.4043974157422,0.046688192899714015,0.46801434682603205,0.006669741842816288,-0.018855093310566923,0.34,True,935.7683251540639,980,96.5,w
665.4041048304562,397.86355666925766,0.053357934742530304,0.45915925351546516,0.006669741842816288,-0.018855093310566923,0.34,True,935.7683251540639,980,96.0,w
665.4641325070415,398.31386082946256,0.06002767658534659,0.4503041602048983,0.006669741842816288,-0.018855093310566923,0.34,True,935.7683251540639,980,95.5,w
665.5308299254697,398.7553098963569,0.06669741842816287,0.4414490668943314,0.006669741842816288,-0.018855093310566923,0.34,True,935.7683251540639,980,95.0,w
665.6041970857407,399.18790386994067,0.07336716027097916,0.4325939735837645,0.006669741842816288,-0.018855093310566923,0.34,True,935.7683251540639,980,94.5,w
665.6842339878544,399.6116427502139,0.08003690211379544,0.4237388802731976,0.006669741842816288,-0.018855093310566923,0.34,True,935.7683251540639,980,94.0,w
665.7709406318111,400.0265265371765,0.08670664395661172,0.41488378696263073,0.006669741842816288,-0.018855093310566923,0.34,True,935.7683251540639,980,93.5,w
665.8643170176105,400.43255523082854,0.093376385799428,0.40602869365206384,0.006669741842816288,-0.018855093310566923,0.34,True,935.7683251540639,980,93.0,w
665.9643631452527,400.82972883117003,0.10004612764224428,0.39717360034149696,0.006669741842816288,-0.018855093310566923,0.34,True,935.7683251540639,980,92.5,w
666.0710790147377,401.21804733820096,0.10671586948506057,0.38831850703093007,0.006669741842816288,-0.018855093310566923,0.34,True,935.7683251540639,980,92.0,w
666.1844646260656,401.59751075192133,0.11338561132787685,0.3794634137203632,0.006669741842816288,-0.018855093310566923,0.34,True,935.7683251540639,980,91.5,w
666.3045199792363,401.96811907233115,0.12005535317069313,0.3706083204097963,0.006669741842816288,-0.018855093310566923,0.34,True,935.7683251540639,980,91.0,w
666.4312450742498,402.3298722994304,0.12672509501350943,0.3617532270992294,0.006669741842816288,-0.018855093310566923,0.34,True,935.7683251540639,980,90.5,w
