Success: False
x_pos,y_pos,x_vel,y_vel,x_thrust,y_thrust,rotation,engine,x_target,y_target,fuel,key
519.0809659316536,420.8808584686231,0,0,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,420.8908584686231,0,0.01,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,420.9108584686231,0,0.02,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,420.94085846862305,0,0.03,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,420.98085846862307,0,0.04,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,421.0308584686231,0,0.05,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,421.0908584686231,0,0.060000000000000005,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,421.1608584686231,0,0.07,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,421.24085846862306,0,0.08,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,421.33085846862303,0,0.09,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,421.43085846862306,0,0.09999999999999999,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,421.54085846862307,0,0.10999999999999999,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,421.6608584686231,0,0.11999999999999998,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,421.79085846862307,0,0.12999999999999998,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,421.93085846862306,0,0.13999999999999999,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,422.08085846862303,0,0.15,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,422.24085846862306,0,0.16,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,422.4108584686231,0,0.17,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,422.5908584686231,0,0.18000000000000002,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,422.7808584686231,0,0.19000000000000003,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,422.98085846862307,0,0.20000000000000004,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,423.19085846862305,0,0.21000000000000005,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,423.4108584686231,0,0.22000000000000006,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,423.6408584686231,0,0.23000000000000007,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,423.8808584686231,0,0.24000000000000007,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,424.1308584686231,0,0.25000000000000006,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,424.3908584686231,0,0.26000000000000006,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,424.6608584686231,0,0.2700000000000001,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,424.94085846862305,0,0.2800000000000001,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,425.23085846862307,0,0.2900000000000001,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,425.5308584686231,0,0.3000000000000001,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,425.8408584686231,0,0.3100000000000001,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,426.1608584686231,0,0.3200000000000001,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,426.49085846862306,0,0.3300000000000001,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,426.83085846862303,0,0.34000000000000014,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,427.18085846862306,0,0.35000000000000014,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,427.54085846862307,0,0.36000000000000015,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,427.9108584686231,0,0.37000000000000016,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,428.29085846862307,0,0.38000000000000017,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,428.68085846862306,0,0.3900000000000002,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,429.08085846862303,0,0.4000000000000002,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,429.49085846862306,0,0.4100000000000002,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,429.9108584686231,0,0.4200000000000002,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,430.3408584686231,0,0.4300000000000002,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,430.7808584686231,0,0.4400000000000002,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,431.23085846862307,0,0.45000000000000023,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,431.69085846862305,0,0.46000000000000024,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,432.1608584686231,0,0.47000000000000025,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,432.6408584686231,0,0.48000000000000026,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,433.1308584686231,0,0.49000000000000027,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,433.6308584686231,0,0.5000000000000002,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,434.1408584686231,0,0.5100000000000002,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,434.6608584686231,0,0.5200000000000002,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,435.19085846862305,0,0.5300000000000002,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,435.73085846862307,0,0.5400000000000003,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,436.2808584686231,0,0.5500000000000003,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,436.8408584686231,0,0.5600000000000003,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,437.4108584686231,0,0.5700000000000003,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,437.99085846862306,0,0.5800000000000003,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,438.58085846862303,0,0.5900000000000003,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,439.18085846862306,0,0.6000000000000003,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,439.79085846862307,0,0.6100000000000003,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,440.4108584686231,0,0.6200000000000003,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,441.04085846862307,0,0.6300000000000003,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,441.68085846862306,0,0.6400000000000003,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,442.33085846862303,0,0.6500000000000004,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,442.99085846862306,0,0.6600000000000004,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,443.6608584686231,0,0.6700000000000004,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,444.3408584686231,0,0.6800000000000004,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,445.0308584686231,0,0.6900000000000004,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,445.73085846862307,0,0.7000000000000004,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,446.44085846862305,0,0.7100000000000004,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,447.1608584686231,0,0.7200000000000004,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,447.8908584686231,0,0.7300000000000004,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,448.6308584686231,0,0.7400000000000004,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,449.3808584686231,0,0.7500000000000004,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,450.1408584686231,0,0.7600000000000005,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,450.9108584686231,0,0.7700000000000005,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,451.69085846862305,0,0.7800000000000005,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,452.48085846862307,0,0.7900000000000005,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,453.2808584686231,0,0.8000000000000005,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,454.0908584686231,0,0.8100000000000005,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,454.9108584686231,0,0.8200000000000005,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,455.74085846862306,0,0.8300000000000005,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,456.58085846862303,0,0.8400000000000005,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,457.43085846862306,0,0.8500000000000005,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,458.29085846862307,0,0.8600000000000005,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,459.1608584686231,0,0.8700000000000006,0,0,0,False,160.69641215570834,980,100,p
519.0809659316536,460.04085846862307,0,0.8800000000000006,0,0,0,True,160.69641215570834,980,100,w
519.0809659316536,460.9108584686231,-1.2246467991473532e-18,0.8700000000000006,-1.2246467991473532e-18,-0.02,0,True,160.69641215570834,980,99.5,w
519.0809659316536,461.7708584686231,-2.4492935982947064e-18,0.8600000000000005,-1.2246467991473532e-18,-0.02,0,True,160.69641215570834,980,99.0,w
519.0809659316536,462.6208584686231,-3.673940397442059e-18,0.8500000000000005,-1.2246467991473532e-18,-0.02,0,True,160.69641215570834,980,98.5,w
519.0809659316536,463.4608584686231,-4.898587196589413e-18,0.8400000000000005,-1.2246467991473532e-18,-0.02,0,True,160.69641215570834,980,98.0,w
