Success: True
x_pos,y_pos,x_vel,y_vel,x_thrust,y_thrust,rotation,engine,x_target,y_target,fuel,key
265.66368032726615,549.4044936778319,0,0,0,0,0,False,635.6820484316773,980,100,p
265.66368032726615,549.4144936778318,0,0.01,0,0,0,False,635.6820484316773,980,100,p
265.66368032726615,549.4344936778318,0,0.02,0,0,0,False,635.6820484316773,980,100,p
265.66368032726615,549.4644936778318,0,0.03,0,0,0,False,635.6820484316773,980,100,p
265.66368032726615,549.5044936778318,0,0.04,0,0,0,False,635.6820484316773,980,100,p
265.66368032726615,549.5544936778317,0,0.05,0,0,0,False,635.6820484316773,980,100,p
265.66368032726615,549.6144936778318,0,0.060000000000000005,0,0,0,False,635.6820484316773,980,100,p
265.66368032726615,549.6844936778318,0,0.07,0,0,0,False,635.6820484316773,980,100,p
265.66368032726615,549.7644936778318,0,0.08,0,0,0,False,635.6820484316773,980,100,p
265.66368032726615,549.8544936778317,0,0.09,0,0,0,False,635.6820484316773,980,100,p
265.66368032726615,549.9544936778318,0,0.09999999999999999,0,0,0,False,635.6820484316773,980,100,p
265.66368032726615,550.0644936778317,0,0.10999999999999999,0,0,0,False,635.6820484316773,980,100,p
265.66368032726615,550.1844936778318,0,0.11999999999999998,0,0,0,False,635.6820484316773,980,100,p
265.66368032726615,550.3144936778317,0,0.12999999999999998,0,0,0,False,635.6820484316773,980,100,p
265.66368032726615,550.4544936778318,0,0.13999999999999999,0,0,0,False,635.6820484316773,980,100,p
265.66368032726615,550.6044936778317,0,0.15,0,0,0,False,635.6820484316773,980,100,p
265.66368032726615,550.7644936778318,0,0.16,0,0,0,False,635.6820484316773,980,100,p
265.66368032726615,550.9344936778318,0,0.17,0,0,0,False,635.6820484316773,980,100,p
265.66368032726615,551.1144936778318,0,0.18000000000000002,0,0,0,False,635.6820484316773,980,100,p
265.66368032726615,551.3044936778317,0,0.19000000000000003,0,0,0,False,635.6820484316773,980,100,p
265.66368032726615,551.5044936778318,0,0.20000000000000004,0,0,0,False,635.6820484316773,980,100,p
265.66368032726615,551.7144936778318,0,0.21000000000000005,0,0,0,False,635.6820484316773,980,100,p
265.66368032726615,551.9344936778318,0,0.22000000000000006,0,0,0,False,635.6820484316773,980,100,p
265.66368032726615,552.1644936778318,0,0.23000000000000007,0,0,0,False,635.6820484316773,980,100,p
265.66368032726615,552.4044936778319,0,0.24000000000000007,0,0,0,False,635.6820484316773,980,100,p
265.66368032726615,552.6544936778319,0,0.25000000000000006,0,0,0,False,635.6820484316773,980,100,p
265.66368032726615,552.9144936778318,0,0.26000000000000006,0,0,0,False,635.6820484316773,980,100,p
265.66368032726615,553.1844936778318,0,0.2700000000000001,0,0,0,False,635.6820484316773,980,100,p
265.66368032726615,553.4644936778318,0,0.2800000000000001,0,0,0,False,635.6820484316773,980,100,p
265.66368032726615,553.7544936778318,0,0.2900000000000001,0,0,0,False,635.6820484316773,980,100,p
265.66368032726615,554.0544936778317,0,0.3000000000000001,0,0,0,False,635.6820484316773,980,100,p
265.66368032726615,554.3644936778318,0,0.3100000000000001,0,0,0,False,635.6820484316773,980,100,p
265.66368032726615,554.6844936778318,0,0.3200000000000001,0,0,0,False,635.6820484316773,980,100,p
265.66368032726615,555.0144936778318,0,0.3300000000000001,0,0,0,False,635.6820484316773,980,100,p
265.66368032726615,555.3544936778317,0,0.34000000000000014,0,0,0,False,635.6820484316773,980,100,p
265.66368032726615,555.7044936778318,0,0.35000000000000014,0,0,0,False,635.6820484316773,980,100,p
265.66368032726615,556.0644936778317,0,0.36000000000000015,0,0,0,False,635.6820484316773,980,100,p
265.66368032726615,556.4344936778318,0,0.37000000000000016,0,0,0,False,635.6820484316773,980,100,p
265.66368032726615,556.8144936778317,0,0.38000000000000017,0,0,0,False,635.6820484316773,980,100,p
265.66368032726615,557.2044936778318,0,0.3900000000000002,0,0,0,False,635.6820484316773,980,100,p
265.66368032726615,557.6044936778317,0,0.4000000000000002,0,0,0,True,635.6820484316773,980,100,w
265.66368032726615,557.9944936778318,-1.2246467991473532e-18,0.3900000000000002,-1.2246467991473532e-18,-0.02,0,True,635.6820484316773,980,99.5,w
265.66368032726615,558.3744936778317,-2.4492935982947064e-18,0.38000000000000017,-1.2246467991473532e-18,-0.02,0,True,635.6820484316773,980,99.0,w
265.66368032726615,558.7444936778318,-3.673940397442059e-18,0.37000000000000016,-1.2246467991473532e-18,-0.02,0,True,635.6820484316773,980,98.5,w
265.66368032726615,559.1044936778317,-4.898587196589413e-18,0.36000000000000015,-1.2246467991473532e-18,-0.02,0,True,635.6820484316773,980,98.0,w
265.66368032726615,559.4544936778318,-6.123233995736766e-18,0.35000000000000014,-1.2246467991473532e-18,-0.02,0,True,635.6820484316773,980,97.5,w
265.66368032726615,559.7944936778317,-7.34788079488412e-18,0.34000000000000014,-1.2246467991473532e-18,-0.02,0,True,635.6820484316773,980,97.0,w
265.66368032726615,560.1244936778317,-8.572527594031473e-18,0.3300000000000001,-1.2246467991473532e-18,-0.02,0,True,635.6820484316773,980,96.5,w
