Success: False
x_pos,y_pos,x_vel,y_vel,x_thrust,y_thrust,rotation,engine,x_target,y_target,fuel,key
212.6340755549222,103.68758208444413,0,0,0,0,0,False,602.5641194709899,980,100,p
212.6340755549222,103.69758208444412,0,0.01,0,0,0,False,602.5641194709899,980,100,p
212.6340755549222,103.71758208444413,0,0.02,0,0,0,False,602.5641194709899,980,100,p
212.6340755549222,103.74758208444413,0,0.03,0,0,0,False,602.5641194709899,980,100,p
212.6340755549222,103.78758208444413,0,0.04,0,0,0,False,602.5641194709899,980,100,p
212.6340755549222,103.83758208444414,0,0.05,0,0,0,False,602.5641194709899,980,100,p
212.6340755549222,103.89758208444414,0,0.060000000000000005,0,0,0,False,602.5641194709899,980,100,p
212.6340755549222,103.96758208444413,0,0.07,0,0,0,False,602.5641194709899,980,100,p
212.6340755549222,104.04758208444413,0,0.08,0,0,0,False,602.5641194709899,980,100,p
212.6340755549222,104.13758208444413,0,0.09,0,0,0,False,602.5641194709899,980,100,p
212.6340755549222,104.23758208444414,0,0.09999999999999999,0,0,0,False,602.5641194709899,980,100,p
212.6340755549222,104.34758208444413,0,0.10999999999999999,0,0,0,False,602.5641194709899,980,100,p
212.6340755549222,104.46758208444413,0,0.11999999999999998,0,0,0,False,602.5641194709899,980,100,p
212.6340755549222,104.59758208444413,0,0.12999999999999998,0,0,0,False,602.5641194709899,980,100,p
212.6340755549222,104.73758208444414,0,0.13999999999999999,0,0,0,False,602.5641194709899,980,100,p
212.6340755549222,104.88758208444413,0,0.15,0,0,0,False,602.5641194709899,980,100,p
212.6340755549222,105.04758208444413,0,0.16,0,0,0,False,602.5641194709899,980,100,p
212.6340755549222,105.21758208444413,0,0.17,0,0,0,False,602.5641194709899,980,100,p
212.6340755549222,105.39758208444414,0,0.18000000000000002,0,0,0,False,602.5641194709899,980,100,p
212.6340755549222,105.58758208444414,0,0.19000000000000003,0,0,0,False,602.5641194709899,980,100,p
212.6340755549222,105.78758208444413,0,0.20000000000000004,0,0,0,False,602.5641194709899,980,100,p
212.6340755549222,105.99758208444413,0,0.21000000000000005,0,0,0,False,602.5641194709899,980,100,p
212.6340755549222,106.21758208444413,0,0.22000000000000006,0,0,0,False,602.5641194709899,980,100,p
212.6340755549222,106.44758208444412,0,0.23000000000000007,0,0,0,False,602.5641194709899,980,100,p
212.6340755549222,106.68758208444413,0,0.24000000000000007,0,0,0,False,602.5641194709899,980,100,p
212.6340755549222,106.93758208444413,0,0.25000000000000006,0,0,0,False,602.5641194709899,980,100,p
212.6340755549222,107.19758208444412,0,0.26000000000000006,0,0,0,False,602.5641194709899,980,100,p
212.6340755549222,107.46758208444413,0,0.2700000000000001,0,0,0,False,602.5641194709899,980,100,p
212.6340755549222,107.74758208444413,0,0.2800000000000001,0,0,0,False,602.5641194709899,980,100,p
212.6340755549222,108.03758208444413,0,0.2900000000000001,0,0,0,False,602.5641194709899,980,100,p
212.6340755549222,108.33758208444414,0,0.3000000000000001,0,0,0,False,602.5641194709899,980,100,p
212.6340755549222,108.64758208444414,0,0.3100000000000001,0,0,0,False,602.5641194709899,980,100,p
212.6340755549222,108.96758208444413,0,0.3200000000000001,0,0,0,False,602.5641194709899,980,100,p
212.6340755549222,109.29758208444413,0,0.3300000000000001,0,0,0,False,602.5641194709899,980,100,p
212.6340755549222,109.63758208444413,0,0.34000000000000014,0,0,0,False,602.5641194709899,980,100,p
212.6340755549222,109.98758208444414,0,0.35000000000000014,0,0,0,False,602.5641194709899,980,100,p
212.6340755549222,110.34758208444413,0,0.36000000000000015,0,0,0,False,602.5641194709899,980,100,p
212.6340755549222,110.71758208444413,0,0.37000000000000016,0,0,0,False,602.5641194709899,980,100,p
212.6340755549222,111.09758208444413,0,0.38000000000000017,0,0,0,False,602.5641194709899,980,100,p
212.6340755549222,111.48758208444414,0,0.3900000000000002,0,0,0,False,602.5641194709899,980,100,d
212.6340755549222,111.88758208444413,0,0.4000000000000002,0,0,0.02,False,602.5641194709899,980,100,d
212.6340755549222,112.29758208444414,0,0.4100000000000002,0,0,0.04,False,602.5641194709899,980,100,d
212.6340755549222,112.71758208444413,0,0.4200000000000002,0,0,0.06,False,602.5641194709899,980,100,d
212.6340755549222,113.14758208444414,0,0.4300000000000002,0,0,0.08,False,602.5641194709899,980,100,d
212.6340755549222,113.58758208444414,0,0.4400000000000002,0,0,0.1,False,602.5641194709899,980,100,d
212.6340755549222,114.03758208444414,0,0.45000000000000023,0,0,0.12000000000000001,False,602.5641194709899,980,100,d
212.6340755549222,114.49758208444413,0,0.46000000000000024,0,0,0.14,False,602.5641194709899,980,100,d
212.6340755549222,114.96758208444413,0,0.47000000000000025,0,0,0.16,False,602.5641194709899,980,100,d
212.6340755549222,115.44758208444414,0,0.48000000000000026,0,0,0.18,False,602.5641194709899,980,100,d
212.6340755549222,115.93758208444413,0,0.49000000000000027,0,0,0.19999999999999998,False,602.5641194709899,980,100,d
212.6340755549222,116.43758208444413,0,0.5000000000000002,0,0,0.21999999999999997,False,602.5641194709899,980,100,d
212.6340755549222,116.94758208444414,0,0.5100000000000002,0,0,0.23999999999999996,False,602.5641194709899,980,100,d
212.6340755549222,117.46758208444413,0,0.5200000000000002,0,0,0.25999999999999995,False,602.5641194709899,980,100,d
212.6340755549222,117.99758208444413,0,0.5300000000000002,0,0,0.27999999999999997,False,602.5641194709899,980,100,d
212.6340755549222,118.53758208444414,0,0.5400000000000003,0,0,0.3,False,602.5641194709899,980,100,d
212.6340755549222,119.08758208444414,0,0.5500000000000003,0,0,0.32,False,602.5641194709899,980,100,d
212.6340755549222,119.64758208444414,0,0.5600000000000003,0,0,0.34,False,602.5641194709899,980,100,d
212.6340755549222,120.21758208444413,0,0.5700000000000003,0,0,0.36000000000000004,False,602.5641194709899,980,100,d
212.6340755549222,120.79758208444413,0,0.5800000000000003,0,0,0.38000000000000006,False,602.5641194709899,980,100,d
212.6340755549222,121.38758208444413,0,0.5900000000000003,0,0,0.4000000000000001,False,602.5641194709899,980,100,d
212.6340755549222,121.98758208444413,0,0.6000000000000003,0,0,0.4200000000000001,False,602.5641194709899,980,100,d
212.6340755549222,122.59758208444413,0,0.6100000000000003,0,0,0.4400000000000001,False,602.5641194709899,980,100,d
212.6340755549222,123.21758208444413,0,0.6200000000000003,0,0,0.46000000000000013,False,602.5641194709899,980,100,d
212.6340755549222,123.84758208444413,0,0.6300000000000003,0,0,0.48000000000000015,False,602.5641194709899,980,100,d
212.6340755549222,124.48758208444413,0,0.6400000000000003,0,0,0.5000000000000001,False,602.5641194709899,980,100,d
212.6340755549222,125.13758208444413,0,0.6500000000000004,0,0,0.5200000000000001,False,602.5641194709899,980,100,d
212.6340755549222,125.79758208444413,0,0.6600000000000004,0,0,0.5400000000000001,False,602.5641194709899,980,100,d
212.6340755549222,126.46758208444413,0,0.6700000000000004,0,0,0.5600000000000002,False,602.5641194709899,980,100,d
212.6340755549222,127.14758208444414,0,0.6800000000000004,0,0,0.5800000000000002,False,602.5641194709899,980,100,d
212.6340755549222,127.83758208444414,0,0.6900000000000004,0,0,0.6000000000000002,False,602.5641194709899,980,100,d
212.6340755549222,128.53758208444413,0,0.7000000000000004,0,0,0.6200000000000002,False,602.5641194709899,980,100,d
212.6340755549222,129.24758208444413,0,0.7100000000000004,0,0,0.6400000000000002,False,602.5641194709899,980,100,d
212.6340755549222,129.96758208444413,0,0.7200000000000004,0,0,0.6600000000000003,False,602.5641194709899,980,100,d
212.6340755549222,130.69758208444415,0,0.7300000000000004,0,0,0.6800000000000003,False,602.5641194709899,980,100,d
212.6340755549222,131.43758208444413,0,0.7400000000000004,0,0,0.7000000000000003,False,602.5641194709899,980,100,d
212.6340755549222,132.18758208444413,0,0.7500000000000004,0,0,0.7000000000000003,True,602.5641194709899,980,100,w
212.64695990866696,132.93228524069843,0.012884353744753822,0.7447031562543107,0.012884353744753822,-0.015296843745689768,0.7000000000000003,True,602.5641194709899,980,99.5,w
212.67272861615646,133.67169155320707,0.025768707489507645,0.739406312508621,0.012884353744753822,-0.015296843745689768,0.7000000000000003,True,602.5641194709899,980,99.0,w
212.71138167739073,134.40580102197,0.03865306123426147,0.7341094687629313,0.012884353744753822,-0.015296843745689768,0.7000000000000003,True,602.5641194709899,980,98.5,w
212.76291909236974,135.13461364698725,0.05153741497901529,0.7288126250172415,0.012884353744753822,-0.015296843745689768,0.7000000000000003,True,602.5641194709899,980,98.0,w
212.82734086109352,135.8581294282588,0.06442176872376912,0.7235157812715518,0.012884353744753822,-0.015296843745689768,0.7000000000000003,True,602.5641194709899,980,97.5,w
212.90464698356203,136.57634836578467,0.07730612246852295,0.7182189375258621,0.012884353744753822,-0.015296843745689768,0.7000000000000003,True,602.5641194709899,980,97.0,w
212.9948374597753,137.28927045956485,0.09019047621327678,0.7129220937801724,0.012884353744753822,-0.015296843745689768,0.7000000000000003,True,602.5641194709899,980,96.5,w
213.09791228973333,137.99689570959933,0.1030748299580306,0.7076252500344826,0.012884353744753822,-0.015296843745689768,0.7000000000000003,True,602.5641194709899,980,96.0,w
213.21387147343611,138.69922411588811,0.11595918370278444,0.7023284062887929,0.012884353744753822,-0.015296843745689768,0.7000000000000003,True,602.5641194709899,980,95.5,w
213.34271501088367,139.39625567843123,0.12884353744753826,0.6970315625431032,0.012884353744753822,-0.015296843745689768,0.7000000000000003,True,602.5641194709899,980,95.0,w
213.48444290207595,140.08799039722865,0.1417278911922921,0.6917347187974134,0.012884353744753822,-0.015296843745689768,0.7000000000000003,True,602.5641194709899,980,94.5,w
213.639055147013,140.77442827228037,0.15461224493704592,0.6864378750517237,0.012884353744753822,-0.015296843745689768,0.7000000000000003,True,602.5641194709899,980,94.0,w
213.8065517456948,141.4555693035864,0.16749659868179975,0.681141031306034,0.012884353744753822,-0.015296843745689768,0.7000000000000003,True,602.5641194709899,980,93.5,w
213.98693269812136,142.13141349114676,0.18038095242655358,0.6758441875603443,0.012884353744753822,-0.015296843745689768,0.7000000000000003,True,602.5641194709899,980,93.0,w
214.18019800429266,142.80196083496142,0.1932653061713074,0.6705473438146545,0.012884353744753822,-0.015296843745689768,0.7000000000000003,True,602.5641194709899,980,92.5,w
214.38634766420873,143.46721133503038,0.20614965991606124,0.6652505000689648,0.012884353744753822,-0.015296843745689768,0.7000000000000003,True,602.5641194709899,980,92.0,w
214.60538167786953,144.12716499135365,0.21903401366081507,0.6599536563232751,0.012884353744753822,-0.015296843745689768,0.7000000000000003,True,602.5641194709899,980,91.5,w
214.8373000452751,144.78182180393125,0.2319183674055689,0.6546568125775853,0.012884353744753822,-0.015296843745689768,0.7000000000000003,True,602.5641194709899,980,91.0,w
215.08210276642544,145.43118177276315,0.24480272115032273,0.6493599688318956,0.012884353744753822,-0.015296843745689768,0.7000000000000003,True,602.5641194709899,980,90.5,w
215.3397898413205,146.07524489784936,0.25768707489507653,0.6440631250862059,0.012884353744753822,-0.015296843745689768,0.7000000000000003,True,602.5641194709899,980,90.0,w
215.61036126996035,146.71401117918987,0.27057142863983036,0.6387662813405162,0.012884353744753822,-0.015296843745689768,0.7000000000000003,True,602.5641194709899,980,89.5,w
215.89381705234493,147.3474806167847,0.2834557823845842,0.6334694375948264,0.012884353744753822,-0.015296843745689768,0.7000000000000003,True,602.5641194709899,980,89.0,w
216.19015718847427,147.97565321063385,0.296340136129338,0.6281725938491367,0.012884353744753822,-0.015296843745689768,0.7000000000000003,True,602.5641194709899,980,88.5,w
216.49938167834836,148.5985289607373,0.30922448987409185,0.622875750103447,0.012884353744753822,-0.015296843745689768,0.7000000000000003,True,602.5641194709899,980,88.0,w
216.8214905219672,149.21610786709505,0.3221088436188457,0.6175789063577573,0.012884353744753822,-0.015296843745689768,0.7000000000000003,True,602.5641194709899,980,87.5,w
217.1564837193308,149.82838992970713,0.3349931973635995,0.6122820626120675,0.012884353744753822,-0.015296843745689768,0.7000000000000003,True,602.5641194709899,980,87.0,w
217.50436127043915,150.4353751485735,0.34787755110835333,0.6069852188663778,0.012884353744753822,-0.015296843745689768,0.7000000000000003,True,602.5641194709899,980,86.5,w
217.86512317529227,151.0370635236942,0.36076190485310716,0.6016883751206881,0.012884353744753822,-0.015296843745689768,0.7000000000000003,True,602.5641194709899,980,86.0,w
218.23876943389013,151.6334550550692,0.373646258597861,0.5963915313749983,0.012884353744753822,-0.015296843745689768,0.7000000000000003,True,602.5641194709899,980,85.5,w
218.62530004623275,152.2245497426985,0.3865306123426148,0.5910946876293086,0.012884353744753822,-0.015296843745689768,0.7000000000000003,True,602.5641194709899,980,85.0,w
219.02471501232012,152.81034758658214,0.39941496608736865,0.5857978438836189,0.012884353744753822,-0.015296843745689768,0.7000000000000003,True,602.5641194709899,980,84.5,w
219.43701433215224,153.39084858672007,0.4122993198321225,0.5805010001379292,0.012884353744753822,-0.015296843745689768,0.7000000000000003,True,602.5641194709899,980,84.0,w
