Success: True
x_pos,y_pos,x_vel,y_vel,x_thrust,y_thrust,rotation,engine,x_target,y_target,fuel,key
334.0722508502491,310.6909836880463,0,0,0,0,0,False,695.077806852003,980,100,p
334.0722508502491,310.7009836880463,0,0.01,0,0,0,False,695.077806852003,980,100,p
334.0722508502491,310.72098368804626,0,0.02,0,0,0,False,695.077806852003,980,100,p
334.0722508502491,310.75098368804623,0,0.03,0,0,0,False,695.077806852003,980,100,p
334.0722508502491,310.79098368804625,0,0.04,0,0,0,False,695.077806852003,980,100,p
334.0722508502491,310.84098368804626,0,0.05,0,0,0,False,695.077806852003,980,100,p
334.0722508502491,310.90098368804627,0,0.060000000000000005,0,0,0,False,695.077806852003,980,100,p
334.0722508502491,310.97098368804626,0,0.07,0,0,0,False,695.077806852003,980,100,p
334.0722508502491,311.05098368804624,0,0.08,0,0,0,False,695.077806852003,980,100,p
334.0722508502491,311.1409836880462,0,0.09,0,0,0,False,695.077806852003,980,100,p
334.0722508502491,311.24098368804624,0,0.09999999999999999,0,0,0,False,695.077806852003,980,100,p
334.0722508502491,311.35098368804626,0,0.10999999999999999,0,0,0,False,695.077806852003,980,100,p
334.0722508502491,311.47098368804626,0,0.11999999999999998,0,0,0,False,695.077806852003,980,100,p
334.0722508502491,311.60098368804626,0,0.12999999999999998,0,0,0,False,695.077806852003,980,100,p
334.0722508502491,311.74098368804624,0,0.13999999999999999,0,0,0,False,695.077806852003,980,100,p
334.0722508502491,311.8909836880462,0,0.15,0,0,0,False,695.077806852003,980,100,p
334.0722508502491,312.05098368804624,0,0.16,0,0,0,False,695.077806852003,980,100,p
334.0722508502491,312.22098368804626,0,0.17,0,0,0,False,695.077806852003,980,100,p
334.0722508502491,312.40098368804627,0,0.18000000000000002,0,0,0,False,695.077806852003,980,100,p
334.0722508502491,312.59098368804626,0,0.19000000000000003,0,0,0,False,695.077806852003,980,100,p
334.0722508502491,312.79098368804625,0,0.20000000000000004,0,0,0,False,695.077806852003,980,100,d
334.0722508502491,313.00098368804623,0,0.21000000000000005,0,0,0.02,False,695.077806852003,980,100,d
334.0722508502491,313.22098368804626,0,0.22000000000000006,0,0,0.04,False,695.077806852003,980,100,d
334.0722508502491,313.4509836880463,0,0.23000000000000007,0,0,0.06,False,695.077806852003,980,100,d
334.0722508502491,313.6909836880463,0,0.24000000000000007,0,0,0.08,False,695.077806852003,980,100,d
334.0722508502491,313.9409836880463,0,0.25000000000000006,0,0,0.1,False,695.077806852003,980,100,d
334.0722508502491,314.2009836880463,0,0.26000000000000006,0,0,0.12000000000000001,False,695.077806852003,980,100,d
334.0722508502491,314.47098368804626,0,0.2700000000000001,0,0,0.14,False,695.077806852003,980,100,d
334.0722508502491,314.75098368804623,0,0.2800000000000001,0,0,0.16,False,695.077806852003,980,100,d
334.0722508502491,315.04098368804625,0,0.2900000000000001,0,0,0.18,False,695.077806852003,980,100,d
334.0722508502491,315.34098368804626,0,0.3000000000000001,0,0,0.19999999999999998,False,695.077806852003,980,100,d
334.0722508502491,315.65098368804627,0,0.3100000000000001,0,0,0.21999999999999997,False,695.077806852003,980,100,d
334.0722508502491,315.97098368804626,0,0.3200000000000001,0,0,0.23999999999999996,False,695.077806852003,980,100,d
334.0722508502491,316.30098368804624,0,0.3300000000000001,0,0,0.25999999999999995,False,695.077806852003,980,100,d
