Success: False
x_pos,y_pos,x_vel,y_vel,x_thrust,y_thrust,rotation,engine,x_target,y_target,fuel,key
208.35636995081464,400.4530024428692,0,0,0,0,0,False,701.2946523901223,980,100,p
208.35636995081464,400.4630024428692,0,0.01,0,0,0,False,701.2946523901223,980,100,p
208.35636995081464,400.4830024428692,0,0.02,0,0,0,False,701.2946523901223,980,100,p
208.35636995081464,400.51300244286915,0,0.03,0,0,0,False,701.2946523901223,980,100,p
208.35636995081464,400.5530024428692,0,0.04,0,0,0,False,701.2946523901223,980,100,p
208.35636995081464,400.6030024428692,0,0.05,0,0,0,False,701.2946523901223,980,100,p
208.35636995081464,400.6630024428692,0,0.060000000000000005,0,0,0,False,701.2946523901223,980,100,p
208.35636995081464,400.7330024428692,0,0.07,0,0,0,False,701.2946523901223,980,100,p
208.35636995081464,400.81300244286916,0,0.08,0,0,0,False,701.2946523901223,980,100,p
208.35636995081464,400.90300244286914,0,0.09,0,0,0,False,701.2946523901223,980,100,p
208.35636995081464,401.00300244286916,0,0.09999999999999999,0,0,0,False,701.2946523901223,980,100,p
208.35636995081464,401.1130024428692,0,0.10999999999999999,0,0,0,False,701.2946523901223,980,100,p
208.35636995081464,401.2330024428692,0,0.11999999999999998,0,0,0,False,701.2946523901223,980,100,p
208.35636995081464,401.3630024428692,0,0.12999999999999998,0,0,0,False,701.2946523901223,980,100,p
208.35636995081464,401.50300244286916,0,0.13999999999999999,0,0,0,False,701.2946523901223,980,100,p
208.35636995081464,401.65300244286914,0,0.15,0,0,0,False,701.2946523901223,980,100,p
208.35636995081464,401.81300244286916,0,0.16,0,0,0,False,701.2946523901223,980,100,p
208.35636995081464,401.9830024428692,0,0.17,0,0,0,False,701.2946523901223,980,100,p
208.35636995081464,402.1630024428692,0,0.18000000000000002,0,0,0,False,701.2946523901223,980,100,p
208.35636995081464,402.3530024428692,0,0.19000000000000003,0,0,0,False,701.2946523901223,980,100,p
208.35636995081464,402.5530024428692,0,0.20000000000000004,0,0,0,False,701.2946523901223,980,100,p
208.35636995081464,402.76300244286915,0,0.21000000000000005,0,0,0,True,701.2946523901223,980,100,w
208.35636995081464,402.96300244286914,-1.2246467991473532e-18,0.20000000000000007,-1.2246467991473532e-18,-0.02,0,True,701.2946523901223,980,99.5,w
208.35636995081464,403.15300244286914,-2.4492935982947064e-18,0.19000000000000009,-1.2246467991473532e-18,-0.02,0,True,701.2946523901223,980,99.0,w
208.35636995081464,403.33300244286914,-3.673940397442059e-18,0.1800000000000001,-1.2246467991473532e-18,-0.02,0,True,701.2946523901223,980,98.5,w
208.35636995081464,403.50300244286916,-4.898587196589413e-18,0.17000000000000012,-1.2246467991473532e-18,-0.02,0,True,701.2946523901223,980,98.0,w
208.35636995081464,403.6630024428692,-6.123233995736766e-18,0.16000000000000014,-1.2246467991473532e-18,-0.02,0,True,701.2946523901223,980,97.5,w
208.35636995081464,403.81300244286916,-7.34788079488412e-18,0.15000000000000016,-1.2246467991473532e-18,-0.02,0,True,701.2946523901223,980,97.0,w
208.35636995081464,403.95300244286915,-8.572527594031473e-18,0.14000000000000018,-1.2246467991473532e-18,-0.02,0,True,701.2946523901223,980,96.5,w
208.35636995081464,404.08300244286914,-9.797174393178827e-18,0.1300000000000002,-1.2246467991473532e-18,-0.02,0,True,701.2946523901223,980,96.0,w
208.35636995081464,404.20300244286915,-1.102182119232618e-17,0.1200000000000002,-1.2246467991473532e-18,-0.02,0,True,701.2946523901223,980,95.5,w
208.35636995081464,404.31300244286916,-1.2246467991473534e-17,0.1100000000000002,-1.2246467991473532e-18,-0.02,0,True,701.2946523901223,980,95.0,w
208.35636995081464,404.4130024428692,-1.3471114790620888e-17,0.10000000000000019,-1.2246467991473532e-18,-0.02,0,True,701.2946523901223,980,94.5,w
208.35636995081464,404.50300244286916,-1.469576158976824e-17,0.09000000000000018,-1.2246467991473532e-18,-0.02,0,True,701.2946523901223,980,94.0,w
208.35636995081464,404.58300244286914,-1.5920408388915593e-17,0.08000000000000017,-1.2246467991473532e-18,-0.02,0,True,701.2946523901223,980,93.5,w
208.35636995081464,404.65300244286914,-1.7145055188062947e-17,0.07000000000000016,-1.2246467991473532e-18,-0.02,0,True,701.2946523901223,980,93.0,w
208.35636995081464,404.71300244286914,-1.83697019872103e-17,0.06000000000000015,-1.2246467991473532e-18,-0.02,0,True,701.2946523901223,980,92.5,w
208.35636995081464,404.76300244286915,-1.9594348786357654e-17,0.05000000000000014,-1.2246467991473532e-18,-0.02,0,True,701.2946523901223,980,92.0,w
208.35636995081464,404.8030024428692,-2.0818995585505008e-17,0.04000000000000015,-1.2246467991473532e-18,-0.02,0.02,True,701.2946523901223,980,91.5,d
208.3567699241485,404.83300644273584,0.0003999733338666399,0.030003999866668594,0.0003999733338666607,-0.019996000133331554,0.04,True,701.2946523901223,980,91.0,d
208.3579696841661,404.8530264404693,0.0011997600175993226,0.02001999773344904,0.0007997866837326827,-0.019984002133219558,0.06,True,701.2946523901223,980,90.5,d
208.3603687243133,404.86308242740404,0.0023990401471882146,0.010055986934744954,0.0011992801295888918,-0.019964010798704083,0.08,True,701.2946523901223,980,90.0,d
208.36436605833987,404.8632023802127,0.003997334026571668,0.00011995280869256386,0.0015982938793834538,-0.01993603412605239,0.1,True,701.2946523901223,980,89.5,d
208.37036006069937,404.85342224971583,0.005994002359508232,-0.00978013049686795,0.001996668332936564,-0.019900083305560513,0.12000000000000001,True,701.2946523901223,980,89.0,d
208.37874830720466,404.8337859465019,0.00838824650528662,-0.019636303213945275,0.0023942441457783883,-0.019856172717077326,0.14,True,701.2946523901223,980,88.5,d
208.38992741600282,404.8043453233637,0.011179108798171352,-0.029440623138198015,0.002790862292884731,-0.01980431992425274,0.16,True,701.2946523901223,980,88.0,d
208.40429288893327,404.765160154558,0.014365472930456268,-0.03918516880571055,0.0031863641322849162,-0.01974454566751254,0.18,True,701.2946523901223,980,87.5,d
208.42223895333225,404.7162981118965,0.01794606439897275,-0.04886204266147298,0.0035805914685164814,-0.01967687385576243,0.19999999999999998,True,701.2946523901223,980,87.0,d
208.44415840434712,404.6578347376782,0.02191945101487397,-0.05846337421829781,0.003973386615901222,-0.019601331556824832,0.21999999999999997,True,701.2946523901223,980,86.5,d
208.47044244782361,404.5898534144733,0.026284043476491353,-0.06798132320490992,0.0043645924616173845,-0.01951794898661211,0.23999999999999996,True,701.2946523901223,980,86.0,d
208.50148054382865,404.51244533177135,0.031038096005034044,-0.07740808270195051,0.0047540525285426904,-0.019426759497040594,0.25999999999999995,True,701.2946523901223,980,85.5,d
208.53766025087154,404.4257094495067,0.036179707042877145,-0.08673588226464078,0.005141611037843101,-0.019327799562690266,0.27999999999999997,True,701.2946523901223,980,85.0,d
208.5793670708857,404.32975245847587,0.041706820014159415,-0.09595699103085621,0.005527112971282274,-0.01922110876621542,0.3,True,701.2946523901223,980,84.5,d
208.62698429503308,404.2246887376625,0.04761722414738621,-0.10506372081336834,0.005910404133226791,-0.01910672978251212,0.32,True,701.2946523901223,980,84.0,d
208.68089285039278,404.1106403084875,0.053908555359708565,-0.11404842917501717,0.006291331212322356,-0.018984708361648818,0.34,True,701.2946523901223,980,83.5,d
208.7414711475953,403.98773678600196,0.060578297202524854,-0.1229035224855841,0.006669741842816288,-0.018855093310566923,0.36000000000000004,True,701.2946523901223,980,83.0,d
208.80909492946333,403.8561153270428,0.06762378186802666,-0.1316214589591428,0.0070454846655018,-0.018717936473558697,0.38000000000000006,True,701.2946523901223,980,82.5,d
208.8841371207196,403.71592057537214,0.0750421912562863,-0.140194751670673,0.007418409388259654,-0.018573292711530204,0.4000000000000001,True,701.2946523901223,980,82.0,d
208.96696767882207,403.5673046038214,0.08283055810245932,-0.1486159715507307,0.0077883668461730116,-0.018421219880057703,0.4200000000000001,True,701.2946523901223,980,81.5,d
209.05795344598573,403.41042685346446,0.09098576716365073,-0.15687775035697685,0.008155209061191406,-0.018261778806246166,0.4400000000000001,True,701.2946523901223,980,81.0,d
