Success: True
x_pos,y_pos,x_vel,y_vel,x_thrust,y_thrust,rotation,engine,x_target,y_target,fuel,key
168.10349390784373,327.58836198053416,0,0,0,0,0,False,585.83553560224,980,100,p
168.10349390784373,327.59836198053415,0,0.01,0,0,0,False,585.83553560224,980,100,p
168.10349390784373,327.61836198053413,0,0.02,0,0,0,False,585.83553560224,980,100,p
168.10349390784373,327.6483619805341,0,0.03,0,0,0,False,585.83553560224,980,100,p
168.10349390784373,327.6883619805341,0,0.04,0,0,0,False,585.83553560224,980,100,p
168.10349390784373,327.73836198053414,0,0.05,0,0,0,False,585.83553560224,980,100,p
168.10349390784373,327.79836198053414,0,0.060000000000000005,0,0,0,False,585.83553560224,980,100,p
168.10349390784373,327.86836198053413,0,0.07,0,0,0,False,585.83553560224,980,100,p
168.10349390784373,327.9483619805341,0,0.08,0,0,0,False,585.83553560224,980,100,p
168.10349390784373,328.0383619805341,0,0.09,0,0,0,False,585.83553560224,980,100,p
168.10349390784373,328.1383619805341,0,0.09999999999999999,0,0,0,False,585.83553560224,980,100,p
168.10349390784373,328.2483619805341,0,0.10999999999999999,0,0,0,False,585.83553560224,980,100,p
168.10349390784373,328.36836198053413,0,0.11999999999999998,0,0,0,False,585.83553560224,980,100,p
168.10349390784373,328.4983619805341,0,0.12999999999999998,0,0,0,False,585.83553560224,980,100,p
168.10349390784373,328.6383619805341,0,0.13999999999999999,0,0,0,False,585.83553560224,980,100,p
168.10349390784373,328.7883619805341,0,0.15,0,0,0,False,585.83553560224,980,100,p
168.10349390784373,328.9483619805341,0,0.16,0,0,0,False,585.83553560224,980,100,p
168.10349390784373,329.11836198053413,0,0.17,0,0,0,False,585.83553560224,980,100,p
168.10349390784373,329.29836198053414,0,0.18000000000000002,0,0,0,False,585.83553560224,980,100,p
168.10349390784373,329.48836198053414,0,0.19000000000000003,0,0,0,False,585.83553560224,980,100,p
168.10349390784373,329.6883619805341,0,0.20000000000000004,0,0,0,False,585.83553560224,980,100,p
168.10349390784373,329.8983619805341,0,0.21000000000000005,0,0,0,False,585.83553560224,980,100,p
168.10349390784373,330.11836198053413,0,0.22000000000000006,0,0,0,False,585.83553560224,980,100,p
168.10349390784373,330.34836198053415,0,0.23000000000000007,0,0,0,False,585.83553560224,980,100,d
168.10349390784373,330.58836198053416,0,0.24000000000000007,0,0,0.02,False,585.83553560224,980,100,d
