Success: False
x_pos,y_pos,x_vel,y_vel,x_thrust,y_thrust,rotation,engine,x_target,y_target,fuel,key
580.765855059164,470.43504852516605,0,0,0,0,0,False,527.1304568764003,980,100,p
580.765855059164,470.44504852516604,0,0.01,0,0,0,False,527.1304568764003,980,100,p
580.765855059164,470.465048525166,0,0.02,0,0,0,False,527.1304568764003,980,100,p
580.765855059164,470.495048525166,0,0.03,0,0,0,False,527.1304568764003,980,100,p
580.765855059164,470.535048525166,0,0.04,0,0,0,False,527.1304568764003,980,100,p
580.765855059164,470.58504852516603,0,0.05,0,0,0,False,527.1304568764003,980,100,p
580.765855059164,470.64504852516603,0,0.060000000000000005,0,0,0,False,527.1304568764003,980,100,p
580.765855059164,470.715048525166,0,0.07,0,0,0,False,527.1304568764003,980,100,p
580.765855059164,470.795048525166,0,0.08,0,0,0,False,527.1304568764003,980,100,p
580.765855059164,470.885048525166,0,0.09,0,0,0,False,527.1304568764003,980,100,p
580.765855059164,470.985048525166,0,0.09999999999999999,0,0,0,False,527.1304568764003,980,100,p
580.765855059164,471.095048525166,0,0.10999999999999999,0,0,0,False,527.1304568764003,980,100,p
580.765855059164,471.215048525166,0,0.11999999999999998,0,0,0,False,527.1304568764003,980,100,p
580.765855059164,471.345048525166,0,0.12999999999999998,0,0,0,False,527.1304568764003,980,100,p
580.765855059164,471.485048525166,0,0.13999999999999999,0,0,0,False,527.1304568764003,980,100,p
580.765855059164,471.635048525166,0,0.15,0,0,0,False,527.1304568764003,980,100,p
580.765855059164,471.795048525166,0,0.16,0,0,0,False,527.1304568764003,980,100,p
580.765855059164,471.965048525166,0,0.17,0,0,0,False,527.1304568764003,980,100,p
580.765855059164,472.14504852516603,0,0.18000000000000002,0,0,0,False,527.1304568764003,980,100,p
580.765855059164,472.33504852516603,0,0.19000000000000003,0,0,0,False,527.1304568764003,980,100,p
580.765855059164,472.535048525166,0,0.20000000000000004,0,0,0,False,527.1304568764003,980,100,p
580.765855059164,472.745048525166,0,0.21000000000000005,0,0,0,False,527.1304568764003,980,100,p
580.765855059164,472.965048525166,0,0.22000000000000006,0,0,0,False,527.1304568764003,980,100,p
580.765855059164,473.19504852516604,0,0.23000000000000007,0,0,0,False,527.1304568764003,980,100,p
