Success: False
x_pos,y_pos,x_vel,y_vel,x_thrust,y_thrust,rotation,engine,x_target,y_target,fuel,key
835.6829895427584,345.5381472739137,0,0,0,0,0,False,91.01286408797657,980,100,p
835.6829895427584,345.5481472739137,0,0.01,0,0,0,False,91.01286408797657,980,100,p
835.6829895427584,345.56814727391367,0,0.02,0,0,0,False,91.01286408797657,980,100,p
835.6829895427584,345.59814727391364,0,0.03,0,0,0,False,91.01286408797657,980,100,p
835.6829895427584,345.63814727391366,0,0.04,0,0,0,False,91.01286408797657,980,100,p
835.6829895427584,345.68814727391367,0,0.05,0,0,0,False,91.01286408797657,980,100,p
835.6829895427584,345.7481472739137,0,0.060000000000000005,0,0,0,False,91.01286408797657,980,100,p
835.6829895427584,345.81814727391367,0,0.07,0,0,0,False,91.01286408797657,980,100,p
835.6829895427584,345.89814727391365,0,0.08,0,0,0,False,91.01286408797657,980,100,p
835.6829895427584,345.9881472739136,0,0.09,0,0,0,False,91.01286408797657,980,100,p
835.6829895427584,346.08814727391365,0,0.09999999999999999,0,0,0,False,91.01286408797657,980,100,p
835.6829895427584,346.19814727391366,0,0.10999999999999999,0,0,0,False,91.01286408797657,980,100,p
835.6829895427584,346.31814727391367,0,0.11999999999999998,0,0,0,False,91.01286408797657,980,100,p
835.6829895427584,346.44814727391366,0,0.12999999999999998,0,0,0,False,91.01286408797657,980,100,p
835.6829895427584,346.58814727391365,0,0.13999999999999999,0,0,0,False,91.01286408797657,980,100,p
835.6829895427584,346.7381472739136,0,0.15,0,0,0,False,91.01286408797657,980,100,p
835.6829895427584,346.89814727391365,0,0.16,0,0,0,False,91.01286408797657,980,100,p
835.6829895427584,347.06814727391367,0,0.17,0,0,0,False,91.01286408797657,980,100,p
835.6829895427584,347.2481472739137,0,0.18000000000000002,0,0,0,False,91.01286408797657,980,100,a
835.6829895427584,347.43814727391367,0,0.19000000000000003,0,0,0.019999999999999574,False,91.01286408797657,980,100,a
835.6829895427584,347.63814727391366,0,0.20000000000000004,0,0,0.03999999999999915,False,91.01286408797657,980,100,a
835.6829895427584,347.84814727391364,0,0.21000000000000005,0,0,0.05999999999999872,False,91.01286408797657,980,100,a
835.6829895427584,348.06814727391367,0,0.22000000000000006,0,0,0.0799999999999983,False,91.01286408797657,980,100,a
835.6829895427584,348.2981472739137,0,0.23000000000000007,0,0,0.09999999999999787,False,91.01286408797657,980,100,a
835.6829895427584,348.5381472739137,0,0.24000000000000007,0,0,0.11999999999999744,False,91.01286408797657,980,100,a
835.6829895427584,348.7881472739137,0,0.25000000000000006,0,0,0.13999999999999702,False,91.01286408797657,980,100,a
835.6829895427584,349.0481472739137,0,0.26000000000000006,0,0,0.1599999999999966,False,91.01286408797657,980,100,a
835.6829895427584,349.31814727391367,0,0.2700000000000001,0,0,0.17999999999999616,False,91.01286408797657,980,100,a
835.6829895427584,349.59814727391364,0,0.2800000000000001,0,0,0.19999999999999574,False,91.01286408797657,980,100,a
835.6829895427584,349.88814727391366,0,0.2900000000000001,0,0,0.2199999999999953,False,91.01286408797657,980,100,a
835.6829895427584,350.18814727391367,0,0.3000000000000001,0,0,0.23999999999999488,False,91.01286408797657,980,100,a
835.6829895427584,350.4981472739137,0,0.3100000000000001,0,0,0.25999999999999446,False,91.01286408797657,980,100,a
835.6829895427584,350.81814727391367,0,0.3200000000000001,0,0,0.27999999999999403,False,91.01286408797657,980,100,a
835.6829895427584,351.14814727391365,0,0.3300000000000001,0,0,0.2999999999999936,False,91.01286408797657,980,100,a
835.6829895427584,351.4881472739136,0,0.34000000000000014,0,0,0.3199999999999932,False,91.01286408797657,980,100,a
835.6829895427584,351.83814727391365,0,0.35000000000000014,0,0,0.33999999999999275,False,91.01286408797657,980,100,a
835.6829895427584,352.19814727391366,0,0.36000000000000015,0,0,0.3599999999999923,False,91.01286408797657,980,100,a
835.6829895427584,352.56814727391367,0,0.37000000000000016,0,0,0.3799999999999919,False,91.01286408797657,980,100,a
835.6829895427584,352.94814727391366,0,0.38000000000000017,0,0,0.3999999999999915,False,91.01286408797657,980,100,a
835.6829895427584,353.33814727391365,0,0.3900000000000002,0,0,0.41999999999999105,False,91.01286408797657,980,100,a
835.6829895427584,353.7381472739136,0,0.4000000000000002,0,0,0.4399999999999906,False,91.01286408797657,980,100,a
835.6829895427584,354.14814727391365,0,0.4100000000000002,0,0,0.4599999999999902,False,91.01286408797657,980,100,a
