Success: False
x_pos,y_pos,x_vel,y_vel,x_thrust,y_thrust,rotation,engine,x_target,y_target,fuel,key
148.06707046224298,305.3588743142041,0,0,0,0,0,False,502.83352774177604,980,100,p
148.06707046224298,305.3688743142041,0,0.01,0,0,0,False,502.83352774177604,980,100,p
148.06707046224298,305.38887431420414,0,0.02,0,0,0,False,502.83352774177604,980,100,p
148.06707046224298,305.4188743142041,0,0.03,0,0,0,False,502.83352774177604,980,100,p
148.06707046224298,305.4588743142041,0,0.04,0,0,0,False,502.83352774177604,980,100,p
148.06707046224298,305.50887431420415,0,0.05,0,0,0,False,502.83352774177604,980,100,p
148.06707046224298,305.5688743142041,0,0.060000000000000005,0,0,0,False,502.83352774177604,980,100,p
148.06707046224298,305.63887431420414,0,0.07,0,0,0,False,502.83352774177604,980,100,p
148.06707046224298,305.71887431420413,0,0.08,0,0,0,False,502.83352774177604,980,100,p
148.06707046224298,305.8088743142041,0,0.09,0,0,0,False,502.83352774177604,980,100,p
148.06707046224298,305.9088743142041,0,0.09999999999999999,0,0,0,False,502.83352774177604,980,100,p
148.06707046224298,306.01887431420414,0,0.10999999999999999,0,0,0,False,502.83352774177604,980,100,p
148.06707046224298,306.13887431420414,0,0.11999999999999998,0,0,0.02,False,502.83352774177604,980,100,d
148.06707046224298,306.26887431420414,0,0.12999999999999998,0,0,0.04,False,502.83352774177604,980,100,d
148.06707046224298,306.4088743142041,0,0.13999999999999999,0,0,0.06,False,502.83352774177604,980,100,d
148.06707046224298,306.5588743142041,0,0.15,0,0,0.08,False,502.83352774177604,980,100,d
148.06707046224298,306.71887431420413,0,0.16,0,0,0.1,False,502.83352774177604,980,100,d
148.06707046224298,306.88887431420414,0,0.17,0,0,0.12000000000000001,False,502.83352774177604,980,100,d
148.06707046224298,307.06887431420415,0,0.18000000000000002,0,0,0.14,False,502.83352774177604,980,100,d
148.06707046224298,307.25887431420415,0,0.19000000000000003,0,0,0.16,False,502.83352774177604,980,100,d
148.06707046224298,307.45887431420414,0,0.20000000000000004,0,0,0.18,False,502.83352774177604,980,100,d
148.06707046224298,307.6688743142041,0,0.21000000000000005,0,0,0.19999999999999998,False,502.83352774177604,980,100,d
148.06707046224298,307.88887431420414,0,0.22000000000000006,0,0,0.21999999999999997,False,502.83352774177604,980,100,d
148.06707046224298,308.11887431420416,0,0.23000000000000007,0,0,0.23999999999999996,False,502.83352774177604,980,100,d
148.06707046224298,308.3588743142042,0,0.24000000000000007,0,0,0.25999999999999995,False,502.83352774177604,980,100,d
148.06707046224298,308.6088743142042,0,0.25000000000000006,0,0,0.27999999999999997,False,502.83352774177604,980,100,d
148.06707046224298,308.86887431420416,0,0.26000000000000006,0,0,0.3,False,502.83352774177604,980,100,d
148.06707046224298,309.13887431420414,0,0.2700000000000001,0,0,0.32,False,502.83352774177604,980,100,d
148.06707046224298,309.4188743142041,0,0.2800000000000001,0,0,0.34,False,502.83352774177604,980,100,d
148.06707046224298,309.70887431420414,0,0.2900000000000001,0,0,0.36000000000000004,False,502.83352774177604,980,100,d
148.06707046224298,310.00887431420415,0,0.3000000000000001,0,0,0.38000000000000006,False,502.83352774177604,980,100,d
148.06707046224298,310.31887431420415,0,0.3100000000000001,0,0,0.4000000000000001,False,502.83352774177604,980,100,d
148.06707046224298,310.63887431420414,0,0.3200000000000001,0,0,0.4200000000000001,False,502.83352774177604,980,100,d
148.06707046224298,310.96887431420413,0,0.3300000000000001,0,0,0.4400000000000001,False,502.83352774177604,980,100,d
148.06707046224298,311.3088743142041,0,0.34000000000000014,0,0,0.46000000000000013,False,502.83352774177604,980,100,d
148.06707046224298,311.6588743142041,0,0.35000000000000014,0,0,0.48000000000000015,False,502.83352774177604,980,100,d
148.06707046224298,312.01887431420414,0,0.36000000000000015,0,0,0.5000000000000001,False,502.83352774177604,980,100,d
