Success: True
x_pos,y_pos,x_vel,y_vel,x_thrust,y_thrust,rotation,engine,x_target,y_target,fuel,key
937.4972803091003,169.210508213909,0,0,0,0,0,False,853.6816771601018,980,100,p
937.4972803091003,169.220508213909,0,0.01,0,0,0,False,853.6816771601018,980,100,p
937.4972803091003,169.24050821390898,0,0.02,0,0,0,False,853.6816771601018,980,100,p
937.4972803091003,169.270508213909,0,0.03,0,0,0,False,853.6816771601018,980,100,p
937.4972803091003,169.310508213909,0,0.04,0,0,0,False,853.6816771601018,980,100,p
937.4972803091003,169.360508213909,0,0.05,0,0,0,False,853.6816771601018,980,100,p
937.4972803091003,169.420508213909,0,0.060000000000000005,0,0,0,False,853.6816771601018,980,100,p
937.4972803091003,169.49050821390898,0,0.07,0,0,0,False,853.6816771601018,980,100,p
937.4972803091003,169.570508213909,0,0.08,0,0,0,False,853.6816771601018,980,100,p
937.4972803091003,169.660508213909,0,0.09,0,0,0,False,853.6816771601018,980,100,p
937.4972803091003,169.760508213909,0,0.09999999999999999,0,0,0,False,853.6816771601018,980,100,p
937.4972803091003,169.87050821390898,0,0.10999999999999999,0,0,0,False,853.6816771601018,980,100,p
937.4972803091003,169.99050821390898,0,0.11999999999999998,0,0,0,False,853.6816771601018,980,100,p
937.4972803091003,170.12050821390898,0,0.12999999999999998,0,0,0,False,853.6816771601018,980,100,p
937.4972803091003,170.260508213909,0,0.13999999999999999,0,0,0,False,853.6816771601018,980,100,p
937.4972803091003,170.410508213909,0,0.15,0,0,0,False,853.6816771601018,980,100,p
937.4972803091003,170.570508213909,0,0.16,0,0,0,False,853.6816771601018,980,100,p
937.4972803091003,170.74050821390898,0,0.17,0,0,0,False,853.6816771601018,980,100,p
937.4972803091003,170.920508213909,0,0.18000000000000002,0,0,0,False,853.6816771601018,980,100,p
937.4972803091003,171.110508213909,0,0.19000000000000003,0,0,0,False,853.6816771601018,980,100,p
937.4972803091003,171.310508213909,0,0.20000000000000004,0,0,0,False,853.6816771601018,980,100,p
937.4972803091003,171.520508213909,0,0.21000000000000005,0,0,0,False,853.6816771601018,980,100,p
937.4972803091003,171.74050821390898,0,0.22000000000000006,0,0,0,False,853.6816771601018,980,100,p
937.4972803091003,171.970508213909,0,0.23000000000000007,0,0,0,False,853.6816771601018,980,100,p
937.4972803091003,172.210508213909,0,0.24000000000000007,0,0,0,False,853.6816771601018,980,100,p
937.4972803091003,172.460508213909,0,0.25000000000000006,0,0,0,False,853.6816771601018,980,100,p
937.4972803091003,172.720508213909,0,0.26000000000000006,0,0,0,False,853.6816771601018,980,100,p
937.4972803091003,172.99050821390898,0,0.2700000000000001,0,0,0,False,853.6816771601018,980,100,p
937.4972803091003,173.270508213909,0,0.2800000000000001,0,0,0,False,853.6816771601018,980,100,p
937.4972803091003,173.560508213909,0,0.2900000000000001,0,0,0,False,853.6816771601018,980,100,p
937.4972803091003,173.860508213909,0,0.3000000000000001,0,0,0,False,853.6816771601018,980,100,p
937.4972803091003,174.170508213909,0,0.3100000000000001,0,0,0,False,853.6816771601018,980,100,p
937.4972803091003,174.49050821390898,0,0.3200000000000001,0,0,0,False,853.6816771601018,980,100,p
937.4972803091003,174.820508213909,0,0.3300000000000001,0,0,0,False,853.6816771601018,980,100,p
937.4972803091003,175.160508213909,0,0.34000000000000014,0,0,0,False,853.6816771601018,980,100,p
937.4972803091003,175.510508213909,0,0.35000000000000014,0,0,0,False,853.6816771601018,980,100,p
937.4972803091003,175.87050821390898,0,0.36000000000000015,0,0,0,False,853.6816771601018,980,100,p
937.4972803091003,176.24050821390898,0,0.37000000000000016,0,0,0,False,853.6816771601018,980,100,a
937.4972803091003,176.62050821390898,0,0.38000000000000017,0,0,0.019999999999999574,False,853.6816771601018,980,100,a
937.4972803091003,177.010508213909,0,0.3900000000000002,0,0,0.03999999999999915,False,853.6816771601018,980,100,a
937.4972803091003,177.410508213909,0,0.4000000000000002,0,0,0.05999999999999872,False,853.6816771601018,980,100,a
937.4972803091003,177.820508213909,0,0.4100000000000002,0,0,0.0799999999999983,False,853.6816771601018,980,100,a
