Success: False
x_pos,y_pos,x_vel,y_vel,x_thrust,y_thrust,rotation,engine,x_target,y_target,fuel,key
323.28887931527703,347.4671074502461,0,0,0,0,0,False,606.4686985942617,980,100,p
323.28887931527703,347.4771074502461,0,0.01,0,0,0,False,606.4686985942617,980,100,p
323.28887931527703,347.49710745024606,0,0.02,0,0,0,False,606.4686985942617,980,100,p
323.28887931527703,347.52710745024604,0,0.03,0,0,0,False,606.4686985942617,980,100,p
323.28887931527703,347.56710745024606,0,0.04,0,0,0,False,606.4686985942617,980,100,p
323.28887931527703,347.61710745024607,0,0.05,0,0,0,False,606.4686985942617,980,100,p
323.28887931527703,347.67710745024607,0,0.060000000000000005,0,0,0,False,606.4686985942617,980,100,p
323.28887931527703,347.74710745024606,0,0.07,0,0,0,False,606.4686985942617,980,100,p
323.28887931527703,347.82710745024605,0,0.08,0,0,0,False,606.4686985942617,980,100,p
323.28887931527703,347.917107450246,0,0.09,0,0,0,False,606.4686985942617,980,100,p
323.28887931527703,348.01710745024604,0,0.09999999999999999,0,0,0,False,606.4686985942617,980,100,p
323.28887931527703,348.12710745024606,0,0.10999999999999999,0,0,0,False,606.4686985942617,980,100,p
323.28887931527703,348.24710745024606,0,0.11999999999999998,0,0,0,False,606.4686985942617,980,100,p
323.28887931527703,348.37710745024606,0,0.12999999999999998,0,0,0,False,606.4686985942617,980,100,p
323.28887931527703,348.51710745024604,0,0.13999999999999999,0,0,0,False,606.4686985942617,980,100,p
323.28887931527703,348.667107450246,0,0.15,0,0,0,False,606.4686985942617,980,100,p
323.28887931527703,348.82710745024605,0,0.16,0,0,0,False,606.4686985942617,980,100,p
323.28887931527703,348.99710745024606,0,0.17,0,0,0,False,606.4686985942617,980,100,p
323.28887931527703,349.17710745024607,0,0.18000000000000002,0,0,0,False,606.4686985942617,980,100,p
323.28887931527703,349.36710745024607,0,0.19000000000000003,0,0,0,False,606.4686985942617,980,100,p
323.28887931527703,349.56710745024606,0,0.20000000000000004,0,0,0,False,606.4686985942617,980,100,p
323.28887931527703,349.77710745024604,0,0.21000000000000005,0,0,0,False,606.4686985942617,980,100,p
323.28887931527703,349.99710745024606,0,0.22000000000000006,0,0,0,False,606.4686985942617,980,100,p
323.28887931527703,350.2271074502461,0,0.23000000000000007,0,0,0,False,606.4686985942617,980,100,p
323.28887931527703,350.4671074502461,0,0.24000000000000007,0,0,0,False,606.4686985942617,980,100,p
323.28887931527703,350.7171074502461,0,0.25000000000000006,0,0,0,False,606.4686985942617,980,100,p
323.28887931527703,350.9771074502461,0,0.26000000000000006,0,0,0,False,606.4686985942617,980,100,p
323.28887931527703,351.24710745024606,0,0.2700000000000001,0,0,0,False,606.4686985942617,980,100,p
323.28887931527703,351.52710745024604,0,0.2800000000000001,0,0,0,False,606.4686985942617,980,100,d
323.28887931527703,351.81710745024606,0,0.2900000000000001,0,0,0.02,False,606.4686985942617,980,100,d
323.28887931527703,352.11710745024607,0,0.3000000000000001,0,0,0.04,False,606.4686985942617,980,100,d
323.28887931527703,352.42710745024607,0,0.3100000000000001,0,0,0.06,False,606.4686985942617,980,100,d
323.28887931527703,352.74710745024606,0,0.3200000000000001,0,0,0.08,False,606.4686985942617,980,100,d
323.28887931527703,353.07710745024605,0,0.3300000000000001,0,0,0.1,False,606.4686985942617,980,100,d
323.28887931527703,353.417107450246,0,0.34000000000000014,0,0,0.12000000000000001,False,606.4686985942617,980,100,d
323.28887931527703,353.76710745024604,0,0.35000000000000014,0,0,0.14,False,606.4686985942617,980,100,d
323.28887931527703,354.12710745024606,0,0.36000000000000015,0,0,0.16,False,606.4686985942617,980,100,d
323.28887931527703,354.49710745024606,0,0.37000000000000016,0,0,0.18,False,606.4686985942617,980,100,d
323.28887931527703,354.87710745024606,0,0.38000000000000017,0,0,0.19999999999999998,False,606.4686985942617,980,100,d
323.28887931527703,355.26710745024604,0,0.3900000000000002,0,0,0.21999999999999997,False,606.4686985942617,980,100,d
323.28887931527703,355.667107450246,0,0.4000000000000002,0,0,0.23999999999999996,False,606.4686985942617,980,100,d
323.28887931527703,356.07710745024605,0,0.4100000000000002,0,0,0.25999999999999995,False,606.4686985942617,980,100,d
323.28887931527703,356.49710745024606,0,0.4200000000000002,0,0,0.27999999999999997,False,606.4686985942617,980,100,d
323.28887931527703,356.92710745024607,0,0.4300000000000002,0,0,0.3,False,606.4686985942617,980,100,d
323.28887931527703,357.36710745024607,0,0.4400000000000002,0,0,0.32,False,606.4686985942617,980,100,d
323.28887931527703,357.81710745024606,0,0.45000000000000023,0,0,0.34,False,606.4686985942617,980,100,d
323.28887931527703,358.27710745024604,0,0.46000000000000024,0,0,0.36000000000000004,False,606.4686985942617,980,100,d
323.28887931527703,358.74710745024606,0,0.47000000000000025,0,0,0.38000000000000006,False,606.4686985942617,980,100,d
323.28887931527703,359.2271074502461,0,0.48000000000000026,0,0,0.4000000000000001,False,606.4686985942617,980,100,d
323.28887931527703,359.7171074502461,0,0.49000000000000027,0,0,0.4200000000000001,False,606.4686985942617,980,100,d
323.28887931527703,360.2171074502461,0,0.5000000000000002,0,0,0.4400000000000001,False,606.4686985942617,980,100,d
323.28887931527703,360.7271074502461,0,0.5100000000000002,0,0,0.46000000000000013,False,606.4686985942617,980,100,d
323.28887931527703,361.24710745024606,0,0.5200000000000002,0,0,0.48000000000000015,False,606.4686985942617,980,100,d
323.28887931527703,361.77710745024604,0,0.5300000000000002,0,0,0.48000000000000015,True,606.4686985942617,980,100,w
323.29811489878784,362.29936755179045,0.009235583510829657,0.5222601015444146,0.009235583510829657,-0.017739898455585684,0.48000000000000015,True,606.4686985942617,980,99.5,w
323.31658606580953,362.81388775487926,0.018471167021659313,0.514520203088829,0.009235583510829657,-0.017739898455585684,0.48000000000000015,True,606.4686985942617,980,99.0,w
323.34429281634203,363.3206680595125,0.027706750532488972,0.5067803046332433,0.009235583510829657,-0.017739898455585684,0.48000000000000015,True,606.4686985942617,980,98.5,w
323.38123515038535,363.81970846569016,0.03694233404331863,0.49904040617765766,0.009235583510829657,-0.017739898455585684,0.48000000000000015,True,606.4686985942617,980,98.0,w
323.4274130679395,364.31100897341224,0.04617791755414828,0.491300507722072,0.009235583510829657,-0.017739898455585684,0.48000000000000015,True,606.4686985942617,980,97.5,w
323.4828265690045,364.7945695826787,0.05541350106497794,0.48356060926648636,0.009235583510829657,-0.017739898455585684,0.48000000000000015,True,606.4686985942617,980,97.0,w
