Success: True
x_pos,y_pos,x_vel,y_vel,x_thrust,y_thrust,rotation,engine,x_target,y_target,fuel,key
477.0697894039195,327.58565875303395,0,0,0,0,0,False,126.06607975705339,980,100,p
477.0697894039195,327.59565875303394,0,0.01,0,0,0,False,126.06607975705339,980,100,p
477.0697894039195,327.6156587530339,0,0.02,0,0,0,False,126.06607975705339,980,100,p
477.0697894039195,327.6456587530339,0,0.03,0,0,0,False,126.06607975705339,980,100,p
477.0697894039195,327.6856587530339,0,0.04,0,0,0,False,126.06607975705339,980,100,p
477.0697894039195,327.73565875303393,0,0.05,0,0,0,False,126.06607975705339,980,100,p
477.0697894039195,327.79565875303393,0,0.060000000000000005,0,0,0,False,126.06607975705339,980,100,p
477.0697894039195,327.8656587530339,0,0.07,0,0,0,False,126.06607975705339,980,100,p
477.0697894039195,327.9456587530339,0,0.08,0,0,0,False,126.06607975705339,980,100,p
477.0697894039195,328.0356587530339,0,0.09,0,0,0,False,126.06607975705339,980,100,p
477.0697894039195,328.1356587530339,0,0.09999999999999999,0,0,0,False,126.06607975705339,980,100,p
477.0697894039195,328.2456587530339,0,0.10999999999999999,0,0,0,False,126.06607975705339,980,100,p
477.0697894039195,328.3656587530339,0,0.11999999999999998,0,0,0,False,126.06607975705339,980,100,p
477.0697894039195,328.4956587530339,0,0.12999999999999998,0,0,0,False,126.06607975705339,980,100,p
477.0697894039195,328.6356587530339,0,0.13999999999999999,0,0,0,False,126.06607975705339,980,100,p
477.0697894039195,328.7856587530339,0,0.15,0,0,0,False,126.06607975705339,980,100,p
477.0697894039195,328.9456587530339,0,0.16,0,0,0,False,126.06607975705339,980,100,p
477.0697894039195,329.1156587530339,0,0.17,0,0,0,False,126.06607975705339,980,100,p
477.0697894039195,329.29565875303393,0,0.18000000000000002,0,0,0,False,126.06607975705339,980,100,p
477.0697894039195,329.48565875303393,0,0.19000000000000003,0,0,0,False,126.06607975705339,980,100,p
477.0697894039195,329.6856587530339,0,0.20000000000000004,0,0,0,False,126.06607975705339,980,100,p
477.0697894039195,329.8956587530339,0,0.21000000000000005,0,0,0,False,126.06607975705339,980,100,p
