Success: True
x_pos,y_pos,x_vel,y_vel,x_thrust,y_thrust,rotation,engine,x_target,y_target,fuel,key
403.38735312515007,454.5599552382644,0,0,0,0,0,False,301.34087334138144,980,100,p
403.38735312515007,454.5699552382644,0,0.01,0,0,0,False,301.34087334138144,980,100,p
403.38735312515007,454.5899552382644,0,0.02,0,0,0,False,301.34087334138144,980,100,p
403.38735312515007,454.61995523826437,0,0.03,0,0,0,False,301.34087334138144,980,100,p
403.38735312515007,454.6599552382644,0,0.04,0,0,0,False,301.34087334138144,980,100,p
403.38735312515007,454.7099552382644,0,0.05,0,0,0,False,301.34087334138144,980,100,p
403.38735312515007,454.7699552382644,0,0.060000000000000005,0,0,0,False,301.34087334138144,980,100,p
403.38735312515007,454.8399552382644,0,0.07,0,0,0,False,301.34087334138144,980,100,p
403.38735312515007,454.9199552382644,0,0.08,0,0,0,False,301.34087334138144,980,100,p
403.38735312515007,455.00995523826435,0,0.09,0,0,0,False,301.34087334138144,980,100,p
403.38735312515007,455.1099552382644,0,0.09999999999999999,0,0,0,False,301.34087334138144,980,100,p
403.38735312515007,455.2199552382644,0,0.10999999999999999,0,0,0,False,301.34087334138144,980,100,p
403.38735312515007,455.3399552382644,0,0.11999999999999998,0,0,0,False,301.34087334138144,980,100,p
403.38735312515007,455.4699552382644,0,0.12999999999999998,0,0,0,False,301.34087334138144,980,100,p
403.38735312515007,455.6099552382644,0,0.13999999999999999,0,0,0,False,301.34087334138144,980,100,p
403.38735312515007,455.75995523826435,0,0.15,0,0,0,False,301.34087334138144,980,100,p
403.38735312515007,455.9199552382644,0,0.16,0,0,0,False,301.34087334138144,980,100,p
403.38735312515007,456.0899552382644,0,0.17,0,0,0,False,301.34087334138144,980,100,p
403.38735312515007,456.2699552382644,0,0.18000000000000002,0,0,0,False,301.34087334138144,980,100,p
403.38735312515007,456.4599552382644,0,0.19000000000000003,0,0,0,False,301.34087334138144,980,100,p
403.38735312515007,456.6599552382644,0,0.20000000000000004,0,0,0,False,301.34087334138144,980,100,p
403.38735312515007,456.86995523826437,0,0.21000000000000005,0,0,0,False,301.34087334138144,980,100,p
403.38735312515007,457.0899552382644,0,0.22000000000000006,0,0,0,False,301.34087334138144,980,100,p
403.38735312515007,457.3199552382644,0,0.23000000000000007,0,0,0,False,301.34087334138144,980,100,p
403.38735312515007,457.5599552382644,0,0.24000000000000007,0,0,0,False,301.34087334138144,980,100,p
403.38735312515007,457.8099552382644,0,0.25000000000000006,0,0,0,False,301.34087334138144,980,100,p
403.38735312515007,458.0699552382644,0,0.26000000000000006,0,0,0,False,301.34087334138144,980,100,p
403.38735312515007,458.3399552382644,0,0.2700000000000001,0,0,0,False,301.34087334138144,980,100,p
403.38735312515007,458.61995523826437,0,0.2800000000000001,0,0,0,False,301.34087334138144,980,100,p
403.38735312515007,458.9099552382644,0,0.2900000000000001,0,0,0,False,301.34087334138144,980,100,p
403.38735312515007,459.2099552382644,0,0.3000000000000001,0,0,0,False,301.34087334138144,980,100,p
