Success: True
x_pos,y_pos,x_vel,y_vel,x_thrust,y_thrust,rotation,engine,x_target,y_target,fuel,key
486.6327984106944,99.64560646450822,0,0,0,0,0,False,789.3027158372723,980,100,p
486.6327984106944,99.65560646450822,0,0.01,0,0,0,False,789.3027158372723,980,100,p
486.6327984106944,99.67560646450822,0,0.02,0,0,0,False,789.3027158372723,980,100,p
486.6327984106944,99.70560646450822,0,0.03,0,0,0,False,789.3027158372723,980,100,p
486.6327984106944,99.74560646450823,0,0.04,0,0,0,False,789.3027158372723,980,100,p
486.6327984106944,99.79560646450821,0,0.05,0,0,0,False,789.3027158372723,980,100,p
486.6327984106944,99.85560646450821,0,0.060000000000000005,0,0,0,False,789.3027158372723,980,100,p
486.6327984106944,99.92560646450822,0,0.07,0,0,0,False,789.3027158372723,980,100,p
486.6327984106944,100.00560646450822,0,0.08,0,0,0,False,789.3027158372723,980,100,p
486.6327984106944,100.09560646450822,0,0.09,0,0,0,False,789.3027158372723,980,100,p
486.6327984106944,100.19560646450822,0,0.09999999999999999,0,0,0,False,789.3027158372723,980,100,p
486.6327984106944,100.30560646450823,0,0.10999999999999999,0,0,0,False,789.3027158372723,980,100,p
486.6327984106944,100.42560646450822,0,0.11999999999999998,0,0,0,False,789.3027158372723,980,100,p
486.6327984106944,100.55560646450823,0,0.12999999999999998,0,0,0,False,789.3027158372723,980,100,p
486.6327984106944,100.69560646450822,0,0.13999999999999999,0,0,0,False,789.3027158372723,980,100,p
486.6327984106944,100.84560646450822,0,0.15,0,0,0,False,789.3027158372723,980,100,p
486.6327984106944,101.00560646450822,0,0.16,0,0,0,False,789.3027158372723,980,100,p
486.6327984106944,101.17560646450822,0,0.17,0,0,0,False,789.3027158372723,980,100,p
486.6327984106944,101.35560646450821,0,0.18000000000000002,0,0,0,False,789.3027158372723,980,100,p
486.6327984106944,101.54560646450821,0,0.19000000000000003,0,0,0,False,789.3027158372723,980,100,p
486.6327984106944,101.74560646450823,0,0.20000000000000004,0,0,0,False,789.3027158372723,980,100,p
486.6327984106944,101.95560646450822,0,0.21000000000000005,0,0,0,False,789.3027158372723,980,100,p
486.6327984106944,102.17560646450822,0,0.22000000000000006,0,0,0,False,789.3027158372723,980,100,p
486.6327984106944,102.40560646450822,0,0.23000000000000007,0,0,0,False,789.3027158372723,980,100,p
486.6327984106944,102.64560646450822,0,0.24000000000000007,0,0,0,False,789.3027158372723,980,100,p
486.6327984106944,102.89560646450822,0,0.25000000000000006,0,0,0,False,789.3027158372723,980,100,p
486.6327984106944,103.15560646450822,0,0.26000000000000006,0,0,0,False,789.3027158372723,980,100,p
486.6327984106944,103.42560646450822,0,0.2700000000000001,0,0,0,False,789.3027158372723,980,100,p
486.6327984106944,103.70560646450822,0,0.2800000000000001,0,0,0,False,789.3027158372723,980,100,p
486.6327984106944,103.99560646450823,0,0.2900000000000001,0,0,0,False,789.3027158372723,980,100,p
486.6327984106944,104.29560646450821,0,0.3000000000000001,0,0,0,False,789.3027158372723,980,100,p
486.6327984106944,104.60560646450821,0,0.3100000000000001,0,0,0,False,789.3027158372723,980,100,p
486.6327984106944,104.92560646450822,0,0.3200000000000001,0,0,0,False,789.3027158372723,980,100,p
486.6327984106944,105.25560646450822,0,0.3300000000000001,0,0,0,False,789.3027158372723,980,100,p
486.6327984106944,105.59560646450822,0,0.34000000000000014,0,0,0,False,789.3027158372723,980,100,p
