Success: True
x_pos,y_pos,x_vel,y_vel,x_thrust,y_thrust,rotation,engine,x_target,y_target,fuel,key
584.1077435096176,328.1337367586756,0,0,0,0,0,False,670.9382749373418,980,100,p
584.1077435096176,328.1437367586756,0,0.01,0,0,0,False,670.9382749373418,980,100,p
584.1077435096176,328.16373675867555,0,0.02,0,0,0,False,670.9382749373418,980,100,p
584.1077435096176,328.1937367586755,0,0.03,0,0,0,False,670.9382749373418,980,100,p
584.1077435096176,328.23373675867555,0,0.04,0,0,0,False,670.9382749373418,980,100,p
584.1077435096176,328.28373675867556,0,0.05,0,0,0,False,670.9382749373418,980,100,p
584.1077435096176,328.34373675867556,0,0.060000000000000005,0,0,0,False,670.9382749373418,980,100,p
584.1077435096176,328.41373675867555,0,0.07,0,0,0,False,670.9382749373418,980,100,p
584.1077435096176,328.49373675867554,0,0.08,0,0,0,False,670.9382749373418,980,100,p
584.1077435096176,328.5837367586755,0,0.09,0,0,0,False,670.9382749373418,980,100,p
584.1077435096176,328.68373675867554,0,0.09999999999999999,0,0,0,False,670.9382749373418,980,100,p
584.1077435096176,328.79373675867555,0,0.10999999999999999,0,0,0,False,670.9382749373418,980,100,p
584.1077435096176,328.91373675867555,0,0.11999999999999998,0,0,0,False,670.9382749373418,980,100,p
584.1077435096176,329.04373675867555,0,0.12999999999999998,0,0,0,False,670.9382749373418,980,100,p
584.1077435096176,329.18373675867554,0,0.13999999999999999,0,0,0,False,670.9382749373418,980,100,p
584.1077435096176,329.3337367586755,0,0.15,0,0,0,False,670.9382749373418,980,100,p
584.1077435096176,329.49373675867554,0,0.16,0,0,0,False,670.9382749373418,980,100,p
584.1077435096176,329.66373675867555,0,0.17,0,0,0,False,670.9382749373418,980,100,p
584.1077435096176,329.84373675867556,0,0.18000000000000002,0,0,0,False,670.9382749373418,980,100,p
584.1077435096176,330.03373675867556,0,0.19000000000000003,0,0,0,False,670.9382749373418,980,100,p
584.1077435096176,330.23373675867555,0,0.20000000000000004,0,0,0,False,670.9382749373418,980,100,p
584.1077435096176,330.4437367586755,0,0.21000000000000005,0,0,0,False,670.9382749373418,980,100,p
584.1077435096176,330.66373675867555,0,0.22000000000000006,0,0,0,False,670.9382749373418,980,100,p
584.1077435096176,330.8937367586756,0,0.23000000000000007,0,0,0,False,670.9382749373418,980,100,p
584.1077435096176,331.1337367586756,0,0.24000000000000007,0,0,0,False,670.9382749373418,980,100,p
584.1077435096176,331.3837367586756,0,0.25000000000000006,0,0,0,False,670.9382749373418,980,100,p
584.1077435096176,331.6437367586756,0,0.26000000000000006,0,0,0,False,670.9382749373418,980,100,p
584.1077435096176,331.91373675867555,0,0.2700000000000001,0,0,0,False,670.9382749373418,980,100,p
584.1077435096176,332.1937367586755,0,0.2800000000000001,0,0,0,False,670.9382749373418,980,100,p
