Success: False
x_pos,y_pos,x_vel,y_vel,x_thrust,y_thrust,rotation,engine,x_target,y_target,fuel,key
353.8374057378333,304.7972646735684,0,0,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,304.8072646735684,0,0.01,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,304.82726467356844,0,0.02,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,304.85726467356847,0,0.03,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,304.89726467356843,0,0.04,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,304.94726467356844,0,0.05,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,305.00726467356844,0,0.060000000000000005,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,305.07726467356844,0,0.07,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,305.1572646735684,0,0.08,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,305.24726467356845,0,0.09,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,305.3472646735685,0,0.09999999999999999,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,305.4572646735685,0,0.10999999999999999,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,305.5772646735685,0,0.11999999999999998,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,305.7072646735685,0,0.12999999999999998,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,305.8472646735685,0,0.13999999999999999,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,305.99726467356845,0,0.15,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,306.1572646735685,0,0.16,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,306.3272646735685,0,0.17,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,306.5072646735685,0,0.18000000000000002,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,306.6972646735685,0,0.19000000000000003,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,306.8972646735685,0,0.20000000000000004,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,307.10726467356847,0,0.21000000000000005,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,307.3272646735685,0,0.22000000000000006,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,307.5572646735685,0,0.23000000000000007,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,307.7972646735685,0,0.24000000000000007,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,308.0472646735685,0,0.25000000000000006,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,308.3072646735685,0,0.26000000000000006,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,308.5772646735685,0,0.2700000000000001,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,308.85726467356847,0,0.2800000000000001,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,309.1472646735685,0,0.2900000000000001,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,309.4472646735685,0,0.3000000000000001,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,309.7572646735685,0,0.3100000000000001,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,310.0772646735685,0,0.3200000000000001,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,310.4072646735685,0,0.3300000000000001,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,310.74726467356845,0,0.34000000000000014,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,311.0972646735685,0,0.35000000000000014,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,311.4572646735685,0,0.36000000000000015,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,311.8272646735685,0,0.37000000000000016,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,312.2072646735685,0,0.38000000000000017,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,312.5972646735685,0,0.3900000000000002,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,312.99726467356845,0,0.4000000000000002,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,313.4072646735685,0,0.4100000000000002,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,313.8272646735685,0,0.4200000000000002,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,314.2572646735685,0,0.4300000000000002,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,314.6972646735685,0,0.4400000000000002,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,315.1472646735685,0,0.45000000000000023,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,315.60726467356847,0,0.46000000000000024,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,316.0772646735685,0,0.47000000000000025,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,316.5572646735685,0,0.48000000000000026,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,317.0472646735685,0,0.49000000000000027,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,317.5472646735685,0,0.5000000000000002,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,318.0572646735685,0,0.5100000000000002,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,318.5772646735685,0,0.5200000000000002,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,319.10726467356847,0,0.5300000000000002,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,319.6472646735685,0,0.5400000000000003,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,320.1972646735685,0,0.5500000000000003,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,320.7572646735685,0,0.5600000000000003,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,321.3272646735685,0,0.5700000000000003,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,321.9072646735685,0,0.5800000000000003,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,322.49726467356845,0,0.5900000000000003,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,323.0972646735685,0,0.6000000000000003,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,323.7072646735685,0,0.6100000000000003,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,324.3272646735685,0,0.6200000000000003,0,0,0,False,833.7959337034299,980,100,p
353.8374057378333,324.9572646735685,0,0.6300000000000003,0,0,0,False,833.7959337034299,980,100,p
