Success: True
x_pos,y_pos,x_vel,y_vel,x_thrust,y_thrust,rotation,engine,x_target,y_target,fuel,key
506.0775368472141,436.413952558974,0,0,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,436.423952558974,0,0.01,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,436.443952558974,0,0.02,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,436.47395255897396,0,0.03,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,436.513952558974,0,0.04,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,436.563952558974,0,0.05,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,436.623952558974,0,0.060000000000000005,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,436.693952558974,0,0.07,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,436.773952558974,0,0.08,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,436.86395255897395,0,0.09,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,436.963952558974,0,0.09999999999999999,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,437.073952558974,0,0.10999999999999999,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,437.193952558974,0,0.11999999999999998,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,437.323952558974,0,0.12999999999999998,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,437.463952558974,0,0.13999999999999999,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,437.61395255897395,0,0.15,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,437.773952558974,0,0.16,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,437.943952558974,0,0.17,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,438.123952558974,0,0.18000000000000002,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,438.313952558974,0,0.19000000000000003,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,438.513952558974,0,0.20000000000000004,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,438.72395255897396,0,0.21000000000000005,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,438.943952558974,0,0.22000000000000006,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,439.173952558974,0,0.23000000000000007,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,439.413952558974,0,0.24000000000000007,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,439.663952558974,0,0.25000000000000006,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,439.923952558974,0,0.26000000000000006,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,440.193952558974,0,0.2700000000000001,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,440.47395255897396,0,0.2800000000000001,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,440.763952558974,0,0.2900000000000001,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,441.063952558974,0,0.3000000000000001,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,441.373952558974,0,0.3100000000000001,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,441.693952558974,0,0.3200000000000001,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,442.023952558974,0,0.3300000000000001,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,442.36395255897395,0,0.34000000000000014,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,442.713952558974,0,0.35000000000000014,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,443.073952558974,0,0.36000000000000015,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,443.443952558974,0,0.37000000000000016,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,443.823952558974,0,0.38000000000000017,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,444.213952558974,0,0.3900000000000002,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,444.61395255897395,0,0.4000000000000002,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,445.023952558974,0,0.4100000000000002,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,445.443952558974,0,0.4200000000000002,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,445.873952558974,0,0.4300000000000002,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,446.313952558974,0,0.4400000000000002,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,446.763952558974,0,0.45000000000000023,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,447.22395255897396,0,0.46000000000000024,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,447.693952558974,0,0.47000000000000025,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,448.173952558974,0,0.48000000000000026,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,448.663952558974,0,0.49000000000000027,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,449.163952558974,0,0.5000000000000002,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,449.673952558974,0,0.5100000000000002,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,450.193952558974,0,0.5200000000000002,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,450.72395255897396,0,0.5300000000000002,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,451.263952558974,0,0.5400000000000003,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,451.813952558974,0,0.5500000000000003,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,452.373952558974,0,0.5600000000000003,0,0,0,False,602.6801915356764,980,100,p
506.0775368472141,452.943952558974,0,0.5700000000000003,0,0,0,False,602.6801915356764,980,100,p
