Success: True
x_pos,y_pos,x_vel,y_vel,x_thrust,y_thrust,rotation,engine,x_target,y_target,fuel,key
185.89574317910606,468.32894409350934,0,0,0,0,0,False,467.7645076692092,980,100,p
185.89574317910606,468.3389440935093,0,0.01,0,0,0,False,467.7645076692092,980,100,p
185.89574317910606,468.3589440935093,0,0.02,0,0,0,False,467.7645076692092,980,100,p
185.89574317910606,468.3889440935093,0,0.03,0,0,0,False,467.7645076692092,980,100,p
185.89574317910606,468.4289440935093,0,0.04,0,0,0,False,467.7645076692092,980,100,p
185.89574317910606,468.4789440935093,0,0.05,0,0,0,False,467.7645076692092,980,100,p
185.89574317910606,468.5389440935093,0,0.060000000000000005,0,0,0,False,467.7645076692092,980,100,p
185.89574317910606,468.6089440935093,0,0.07,0,0,0,False,467.7645076692092,980,100,p
185.89574317910606,468.6889440935093,0,0.08,0,0,0,False,467.7645076692092,980,100,p
185.89574317910606,468.77894409350927,0,0.09,0,0,0,False,467.7645076692092,980,100,p
185.89574317910606,468.8789440935093,0,0.09999999999999999,0,0,0,False,467.7645076692092,980,100,p
185.89574317910606,468.9889440935093,0,0.10999999999999999,0,0,0,False,467.7645076692092,980,100,p
185.89574317910606,469.1089440935093,0,0.11999999999999998,0,0,0,False,467.7645076692092,980,100,p
185.89574317910606,469.2389440935093,0,0.12999999999999998,0,0,0,False,467.7645076692092,980,100,p
185.89574317910606,469.3789440935093,0,0.13999999999999999,0,0,0,False,467.7645076692092,980,100,p
185.89574317910606,469.52894409350927,0,0.15,0,0,0,False,467.7645076692092,980,100,p
185.89574317910606,469.6889440935093,0,0.16,0,0,0,False,467.7645076692092,980,100,p
185.89574317910606,469.8589440935093,0,0.17,0,0,0,False,467.7645076692092,980,100,p
185.89574317910606,470.0389440935093,0,0.18000000000000002,0,0,0.02,False,467.7645076692092,980,100,d
185.89574317910606,470.2289440935093,0,0.19000000000000003,0,0,0.04,False,467.7645076692092,980,100,d
185.89574317910606,470.4289440935093,0,0.20000000000000004,0,0,0.06,False,467.7645076692092,980,100,d
185.89574317910606,470.6389440935093,0,0.21000000000000005,0,0,0.08,False,467.7645076692092,980,100,d
185.89574317910606,470.8589440935093,0,0.22000000000000006,0,0,0.1,False,467.7645076692092,980,100,d
185.89574317910606,471.0889440935093,0,0.23000000000000007,0,0,0.12000000000000001,False,467.7645076692092,980,100,d
185.89574317910606,471.32894409350934,0,0.24000000000000007,0,0,0.14,False,467.7645076692092,980,100,d
185.89574317910606,471.57894409350934,0,0.25000000000000006,0,0,0.16,False,467.7645076692092,980,100,d
185.89574317910606,471.8389440935093,0,0.26000000000000006,0,0,0.18,False,467.7645076692092,980,100,d
185.89574317910606,472.1089440935093,0,0.2700000000000001,0,0,0.19999999999999998,False,467.7645076692092,980,100,d
185.89574317910606,472.3889440935093,0,0.2800000000000001,0,0,0.21999999999999997,False,467.7645076692092,980,100,d
185.89574317910606,472.6789440935093,0,0.2900000000000001,0,0,0.23999999999999996,False,467.7645076692092,980,100,d
185.89574317910606,472.9789440935093,0,0.3000000000000001,0,0,0.25999999999999995,False,467.7645076692092,980,100,d
185.89574317910606,473.2889440935093,0,0.3100000000000001,0,0,0.27999999999999997,False,467.7645076692092,980,100,d
185.89574317910606,473.6089440935093,0,0.3200000000000001,0,0,0.3,False,467.7645076692092,980,100,d
185.89574317910606,473.9389440935093,0,0.3300000000000001,0,0,0.32,False,467.7645076692092,980,100,d
185.89574317910606,474.27894409350927,0,0.34000000000000014,0,0,0.34,False,467.7645076692092,980,100,d
185.89574317910606,474.6289440935093,0,0.35000000000000014,0,0,0.36000000000000004,False,467.7645076692092,980,100,d
185.89574317910606,474.9889440935093,0,0.36000000000000015,0,0,0.38000000000000006,False,467.7645076692092,980,100,d
185.89574317910606,475.3589440935093,0,0.37000000000000016,0,0,0.4000000000000001,False,467.7645076692092,980,100,d
185.89574317910606,475.7389440935093,0,0.38000000000000017,0,0,0.4200000000000001,False,467.7645076692092,980,100,d
185.89574317910606,476.1289440935093,0,0.3900000000000002,0,0,0.4400000000000001,False,467.7645076692092,980,100,d
185.89574317910606,476.52894409350927,0,0.4000000000000002,0,0,0.46000000000000013,False,467.7645076692092,980,100,d
185.89574317910606,476.9389440935093,0,0.4100000000000002,0,0,0.48000000000000015,False,467.7645076692092,980,100,d
185.89574317910606,477.3589440935093,0,0.4200000000000002,0,0,0.5000000000000001,False,467.7645076692092,980,100,d
185.89574317910606,477.7889440935093,0,0.4300000000000002,0,0,0.5200000000000001,False,467.7645076692092,980,100,d
185.89574317910606,478.2289440935093,0,0.4400000000000002,0,0,0.5400000000000001,False,467.7645076692092,980,100,d
185.89574317910606,478.6789440935093,0,0.45000000000000023,0,0,0.5600000000000002,False,467.7645076692092,980,100,d
185.89574317910606,479.1389440935093,0,0.46000000000000024,0,0,0.5800000000000002,False,467.7645076692092,980,100,d
185.89574317910606,479.6089440935093,0,0.47000000000000025,0,0,0.6000000000000002,False,467.7645076692092,980,100,d
185.89574317910606,480.0889440935093,0,0.48000000000000026,0,0,0.6000000000000002,True,467.7645076692092,980,100,w
