Success: True
x_pos,y_pos,x_vel,y_vel,x_thrust,y_thrust,rotation,engine,x_target,y_target,fuel,key
766.1160905657771,524.2617836332629,0,0,0,0,0,False,646.2820724969758,980,100,p
766.1160905657771,524.2717836332629,0,0.01,0,0,0,False,646.2820724969758,980,100,p
766.1160905657771,524.2917836332629,0,0.02,0,0,0,False,646.2820724969758,980,100,p
766.1160905657771,524.3217836332628,0,0.03,0,0,0,False,646.2820724969758,980,100,p
766.1160905657771,524.3617836332628,0,0.04,0,0,0,False,646.2820724969758,980,100,p
766.1160905657771,524.4117836332629,0,0.05,0,0,0,False,646.2820724969758,980,100,p
766.1160905657771,524.4717836332629,0,0.060000000000000005,0,0,0,False,646.2820724969758,980,100,p
766.1160905657771,524.5417836332629,0,0.07,0,0,0,False,646.2820724969758,980,100,p
766.1160905657771,524.6217836332628,0,0.08,0,0,0,False,646.2820724969758,980,100,p
766.1160905657771,524.7117836332628,0,0.09,0,0,0,False,646.2820724969758,980,100,p
766.1160905657771,524.8117836332628,0,0.09999999999999999,0,0,0,False,646.2820724969758,980,100,p
766.1160905657771,524.9217836332629,0,0.10999999999999999,0,0,0,False,646.2820724969758,980,100,p
766.1160905657771,525.0417836332629,0,0.11999999999999998,0,0,0,False,646.2820724969758,980,100,p
766.1160905657771,525.1717836332629,0,0.12999999999999998,0,0,0,False,646.2820724969758,980,100,p
766.1160905657771,525.3117836332628,0,0.13999999999999999,0,0,0,False,646.2820724969758,980,100,p
766.1160905657771,525.4617836332628,0,0.15,0,0,0,False,646.2820724969758,980,100,p
766.1160905657771,525.6217836332628,0,0.16,0,0,0,False,646.2820724969758,980,100,p
766.1160905657771,525.7917836332629,0,0.17,0,0,0,False,646.2820724969758,980,100,p
766.1160905657771,525.9717836332629,0,0.18000000000000002,0,0,0,False,646.2820724969758,980,100,p
766.1160905657771,526.1617836332629,0,0.19000000000000003,0,0,0,False,646.2820724969758,980,100,p
766.1160905657771,526.3617836332628,0,0.20000000000000004,0,0,0,False,646.2820724969758,980,100,p
766.1160905657771,526.5717836332628,0,0.21000000000000005,0,0,0,False,646.2820724969758,980,100,p
766.1160905657771,526.7917836332629,0,0.22000000000000006,0,0,0,False,646.2820724969758,980,100,p
766.1160905657771,527.0217836332629,0,0.23000000000000007,0,0,0,False,646.2820724969758,980,100,p
766.1160905657771,527.2617836332629,0,0.24000000000000007,0,0,0,False,646.2820724969758,980,100,p
766.1160905657771,527.5117836332629,0,0.25000000000000006,0,0,0,False,646.2820724969758,980,100,p
766.1160905657771,527.7717836332629,0,0.26000000000000006,0,0,0,False,646.2820724969758,980,100,p
766.1160905657771,528.0417836332629,0,0.2700000000000001,0,0,0,False,646.2820724969758,980,100,p
766.1160905657771,528.3217836332628,0,0.2800000000000001,0,0,0,False,646.2820724969758,980,100,p
766.1160905657771,528.6117836332628,0,0.2900000000000001,0,0,0,False,646.2820724969758,980,100,p
766.1160905657771,528.9117836332629,0,0.3000000000000001,0,0,0,False,646.2820724969758,980,100,p
766.1160905657771,529.2217836332629,0,0.3100000000000001,0,0,0,False,646.2820724969758,980,100,p
766.1160905657771,529.5417836332629,0,0.3200000000000001,0,0,0,False,646.2820724969758,980,100,p
766.1160905657771,529.8717836332628,0,0.3300000000000001,0,0,0,False,646.2820724969758,980,100,p
766.1160905657771,530.2117836332628,0,0.34000000000000014,0,0,0,False,646.2820724969758,980,100,p
