Success: True
x_pos,y_pos,x_vel,y_vel,x_thrust,y_thrust,rotation,engine,x_target,y_target,fuel,key
614.1342753501345,354.85624177466303,0,0,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,354.866241774663,0,0.01,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,354.886241774663,0,0.02,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,354.916241774663,0,0.03,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,354.956241774663,0,0.04,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,355.006241774663,0,0.05,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,355.066241774663,0,0.060000000000000005,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,355.136241774663,0,0.07,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,355.216241774663,0,0.08,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,355.30624177466296,0,0.09,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,355.406241774663,0,0.09999999999999999,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,355.516241774663,0,0.10999999999999999,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,355.636241774663,0,0.11999999999999998,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,355.766241774663,0,0.12999999999999998,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,355.906241774663,0,0.13999999999999999,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,356.05624177466296,0,0.15,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,356.216241774663,0,0.16,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,356.386241774663,0,0.17,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,356.566241774663,0,0.18000000000000002,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,356.756241774663,0,0.19000000000000003,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,356.956241774663,0,0.20000000000000004,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,357.166241774663,0,0.21000000000000005,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,357.386241774663,0,0.22000000000000006,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,357.616241774663,0,0.23000000000000007,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,357.85624177466303,0,0.24000000000000007,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,358.10624177466303,0,0.25000000000000006,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,358.366241774663,0,0.26000000000000006,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,358.636241774663,0,0.2700000000000001,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,358.916241774663,0,0.2800000000000001,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,359.206241774663,0,0.2900000000000001,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,359.506241774663,0,0.3000000000000001,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,359.816241774663,0,0.3100000000000001,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,360.136241774663,0,0.3200000000000001,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,360.466241774663,0,0.3300000000000001,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,360.80624177466296,0,0.34000000000000014,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,361.156241774663,0,0.35000000000000014,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,361.516241774663,0,0.36000000000000015,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,361.886241774663,0,0.37000000000000016,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,362.266241774663,0,0.38000000000000017,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,362.656241774663,0,0.3900000000000002,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,363.05624177466296,0,0.4000000000000002,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,363.466241774663,0,0.4100000000000002,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,363.886241774663,0,0.4200000000000002,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,364.316241774663,0,0.4300000000000002,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,364.756241774663,0,0.4400000000000002,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,365.206241774663,0,0.45000000000000023,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,365.666241774663,0,0.46000000000000024,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,366.136241774663,0,0.47000000000000025,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,366.616241774663,0,0.48000000000000026,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,367.10624177466303,0,0.49000000000000027,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,367.60624177466303,0,0.5000000000000002,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,368.116241774663,0,0.5100000000000002,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,368.636241774663,0,0.5200000000000002,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,369.166241774663,0,0.5300000000000002,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,369.706241774663,0,0.5400000000000003,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,370.256241774663,0,0.5500000000000003,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,370.816241774663,0,0.5600000000000003,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,371.386241774663,0,0.5700000000000003,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,371.966241774663,0,0.5800000000000003,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,372.55624177466296,0,0.5900000000000003,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,373.156241774663,0,0.6000000000000003,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,373.766241774663,0,0.6100000000000003,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,374.386241774663,0,0.6200000000000003,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,375.016241774663,0,0.6300000000000003,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,375.656241774663,0,0.6400000000000003,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,376.30624177466296,0,0.6500000000000004,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,376.966241774663,0,0.6600000000000004,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,377.636241774663,0,0.6700000000000004,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,378.316241774663,0,0.6800000000000004,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,379.006241774663,0,0.6900000000000004,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,379.706241774663,0,0.7000000000000004,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,380.416241774663,0,0.7100000000000004,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,381.136241774663,0,0.7200000000000004,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,381.866241774663,0,0.7300000000000004,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,382.60624177466303,0,0.7400000000000004,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,383.35624177466303,0,0.7500000000000004,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,384.116241774663,0,0.7600000000000005,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,384.886241774663,0,0.7700000000000005,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,385.666241774663,0,0.7800000000000005,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,386.456241774663,0,0.7900000000000005,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,387.256241774663,0,0.8000000000000005,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,388.066241774663,0,0.8100000000000005,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,388.886241774663,0,0.8200000000000005,0,0,0,False,633.0067229227786,980,100,p
614.1342753501345,389.716241774663,0,0.8300000000000005,0,0,0,False,633.0067229227786,980,100,p
