Success: False
x_pos,y_pos,x_vel,y_vel,x_thrust,y_thrust,rotation,engine,x_target,y_target,fuel,key
433.11970191267625,462.999630751162,0,0,0,0,0,False,139.44382546474827,980,100,p
433.11970191267625,463.009630751162,0,0.01,0,0,0,False,139.44382546474827,980,100,p
433.11970191267625,463.02963075116196,0,0.02,0,0,0,False,139.44382546474827,980,100,p
433.11970191267625,463.05963075116193,0,0.03,0,0,0,False,139.44382546474827,980,100,p
433.11970191267625,463.09963075116195,0,0.04,0,0,0,False,139.44382546474827,980,100,p
433.11970191267625,463.14963075116196,0,0.05,0,0,0,False,139.44382546474827,980,100,p
433.11970191267625,463.20963075116197,0,0.060000000000000005,0,0,0,False,139.44382546474827,980,100,p
433.11970191267625,463.27963075116196,0,0.07,0,0,0,False,139.44382546474827,980,100,p
433.11970191267625,463.35963075116194,0,0.08,0,0,0,False,139.44382546474827,980,100,p
433.11970191267625,463.4496307511619,0,0.09,0,0,0,False,139.44382546474827,980,100,p
433.11970191267625,463.54963075116194,0,0.09999999999999999,0,0,0,False,139.44382546474827,980,100,p
433.11970191267625,463.65963075116196,0,0.10999999999999999,0,0,0,False,139.44382546474827,980,100,p
433.11970191267625,463.77963075116196,0,0.11999999999999998,0,0,0,False,139.44382546474827,980,100,p
433.11970191267625,463.90963075116196,0,0.12999999999999998,0,0,0,False,139.44382546474827,980,100,p
433.11970191267625,464.04963075116194,0,0.13999999999999999,0,0,0,False,139.44382546474827,980,100,p
433.11970191267625,464.1996307511619,0,0.15,0,0,0,False,139.44382546474827,980,100,p
433.11970191267625,464.35963075116194,0,0.16,0,0,0,False,139.44382546474827,980,100,p
433.11970191267625,464.52963075116196,0,0.17,0,0,0,False,139.44382546474827,980,100,p
433.11970191267625,464.70963075116197,0,0.18000000000000002,0,0,0,False,139.44382546474827,980,100,p
433.11970191267625,464.89963075116196,0,0.19000000000000003,0,0,0,False,139.44382546474827,980,100,p
433.11970191267625,465.09963075116195,0,0.20000000000000004,0,0,0,False,139.44382546474827,980,100,p
433.11970191267625,465.30963075116193,0,0.21000000000000005,0,0,0,False,139.44382546474827,980,100,p
433.11970191267625,465.52963075116196,0,0.22000000000000006,0,0,0.019999999999999574,False,139.44382546474827,980,100,a
433.11970191267625,465.759630751162,0,0.23000000000000007,0,0,0.03999999999999915,False,139.44382546474827,980,100,a
433.11970191267625,465.999630751162,0,0.24000000000000007,0,0,0.05999999999999872,False,139.44382546474827,980,100,a
433.11970191267625,466.249630751162,0,0.25000000000000006,0,0,0.0799999999999983,False,139.44382546474827,980,100,a
433.11970191267625,466.509630751162,0,0.26000000000000006,0,0,0.09999999999999787,False,139.44382546474827,980,100,a
433.11970191267625,466.77963075116196,0,0.2700000000000001,0,0,0.11999999999999744,False,139.44382546474827,980,100,a
433.11970191267625,467.05963075116193,0,0.2800000000000001,0,0,0.13999999999999702,False,139.44382546474827,980,100,a
433.11970191267625,467.34963075116195,0,0.2900000000000001,0,0,0.1599999999999966,False,139.44382546474827,980,100,a
433.11970191267625,467.64963075116196,0,0.3000000000000001,0,0,0.17999999999999616,False,139.44382546474827,980,100,a
433.11970191267625,467.95963075116197,0,0.3100000000000001,0,0,0.19999999999999574,False,139.44382546474827,980,100,a
433.11970191267625,468.27963075116196,0,0.3200000000000001,0,0,0.2199999999999953,False,139.44382546474827,980,100,a
433.11970191267625,468.60963075116194,0,0.3300000000000001,0,0,0.23999999999999488,False,139.44382546474827,980,100,a
433.11970191267625,468.9496307511619,0,0.34000000000000014,0,0,0.25999999999999446,False,139.44382546474827,980,100,a
