Success: False
x_pos,y_pos,x_vel,y_vel,x_thrust,y_thrust,rotation,engine,x_target,y_target,fuel,key
383.3003417929982,414.15542145425246,0,0,0,0,0,False,227.35320277102778,980,100,p
383.3003417929982,414.16542145425245,0,0.01,0,0,0,False,227.35320277102778,980,100,p
383.3003417929982,414.18542145425243,0,0.02,0,0,0,False,227.35320277102778,980,100,p
383.3003417929982,414.2154214542524,0,0.03,0,0,0,False,227.35320277102778,980,100,p
383.3003417929982,414.2554214542524,0,0.04,0,0,0,False,227.35320277102778,980,100,p
383.3003417929982,414.30542145425244,0,0.05,0,0,0,False,227.35320277102778,980,100,p
383.3003417929982,414.36542145425244,0,0.060000000000000005,0,0,0,False,227.35320277102778,980,100,p
383.3003417929982,414.43542145425243,0,0.07,0,0,0,False,227.35320277102778,980,100,p
383.3003417929982,414.5154214542524,0,0.08,0,0,0,False,227.35320277102778,980,100,p
383.3003417929982,414.6054214542524,0,0.09,0,0,0,False,227.35320277102778,980,100,p
383.3003417929982,414.7054214542524,0,0.09999999999999999,0,0,0,False,227.35320277102778,980,100,p
383.3003417929982,414.81542145425243,0,0.10999999999999999,0,0,0,False,227.35320277102778,980,100,p
383.3003417929982,414.93542145425243,0,0.11999999999999998,0,0,0,False,227.35320277102778,980,100,p
383.3003417929982,415.06542145425243,0,0.12999999999999998,0,0,0,False,227.35320277102778,980,100,p
383.3003417929982,415.2054214542524,0,0.13999999999999999,0,0,0,False,227.35320277102778,980,100,p
383.3003417929982,415.3554214542524,0,0.15,0,0,0,False,227.35320277102778,980,100,p
383.3003417929982,415.5154214542524,0,0.16,0,0,0,False,227.35320277102778,980,100,p
383.3003417929982,415.68542145425243,0,0.17,0,0,0,False,227.35320277102778,980,100,p
383.3003417929982,415.86542145425244,0,0.18000000000000002,0,0,0,False,227.35320277102778,980,100,p
383.3003417929982,416.05542145425244,0,0.19000000000000003,0,0,0,False,227.35320277102778,980,100,p
383.3003417929982,416.2554214542524,0,0.20000000000000004,0,0,0,False,227.35320277102778,980,100,p
383.3003417929982,416.4654214542524,0,0.21000000000000005,0,0,0,False,227.35320277102778,980,100,p
383.3003417929982,416.68542145425243,0,0.22000000000000006,0,0,0,False,227.35320277102778,980,100,p
383.3003417929982,416.91542145425245,0,0.23000000000000007,0,0,0,False,227.35320277102778,980,100,p
383.3003417929982,417.15542145425246,0,0.24000000000000007,0,0,0,False,227.35320277102778,980,100,p
383.3003417929982,417.40542145425246,0,0.25000000000000006,0,0,0,False,227.35320277102778,980,100,a
383.3003417929982,417.66542145425245,0,0.26000000000000006,0,0,0.019999999999999574,False,227.35320277102778,980,100,a
383.3003417929982,417.93542145425243,0,0.2700000000000001,0,0,0.03999999999999915,False,227.35320277102778,980,100,a
383.3003417929982,418.2154214542524,0,0.2800000000000001,0,0,0.05999999999999872,False,227.35320277102778,980,100,a
383.3003417929982,418.5054214542524,0,0.2900000000000001,0,0,0.0799999999999983,False,227.35320277102778,980,100,a
383.3003417929982,418.80542145425244,0,0.3000000000000001,0,0,0.09999999999999787,False,227.35320277102778,980,100,a
383.3003417929982,419.11542145425244,0,0.3100000000000001,0,0,0.11999999999999744,False,227.35320277102778,980,100,a
383.3003417929982,419.43542145425243,0,0.3200000000000001,0,0,0.13999999999999702,False,227.35320277102778,980,100,a
383.3003417929982,419.7654214542524,0,0.3300000000000001,0,0,0.1599999999999966,False,227.35320277102778,980,100,a
383.3003417929982,420.1054214542524,0,0.34000000000000014,0,0,0.17999999999999616,False,227.35320277102778,980,100,a
383.3003417929982,420.4554214542524,0,0.35000000000000014,0,0,0.19999999999999574,False,227.35320277102778,980,100,a
383.3003417929982,420.81542145425243,0,0.36000000000000015,0,0,0.2199999999999953,False,227.35320277102778,980,100,a
383.3003417929982,421.18542145425243,0,0.37000000000000016,0,0,0.23999999999999488,False,227.35320277102778,980,100,a
383.3003417929982,421.56542145425243,0,0.38000000000000017,0,0,0.25999999999999446,False,227.35320277102778,980,100,a
