Success: True
x_pos,y_pos,x_vel,y_vel,x_thrust,y_thrust,rotation,engine,x_target,y_target,fuel,key
182.0435342572645,159.77921822513682,0,0,0,0,0,False,125.9736899845559,980,100,p
182.0435342572645,159.78921822513684,0,0.01,0,0,0,False,125.9736899845559,980,100,p
182.0435342572645,159.80921822513682,0,0.02,0,0,0,False,125.9736899845559,980,100,p
182.0435342572645,159.83921822513682,0,0.03,0,0,0,False,125.9736899845559,980,100,p
182.0435342572645,159.8792182251368,0,0.04,0,0,0,False,125.9736899845559,980,100,p
182.0435342572645,159.92921822513682,0,0.05,0,0,0,False,125.9736899845559,980,100,p
182.0435342572645,159.98921822513682,0,0.060000000000000005,0,0,0,False,125.9736899845559,980,100,p
182.0435342572645,160.05921822513682,0,0.07,0,0,0,False,125.9736899845559,980,100,p
182.0435342572645,160.1392182251368,0,0.08,0,0,0,False,125.9736899845559,980,100,p
182.0435342572645,160.22921822513683,0,0.09,0,0,0,False,125.9736899845559,980,100,p
182.0435342572645,160.3292182251368,0,0.09999999999999999,0,0,0,False,125.9736899845559,980,100,p
182.0435342572645,160.4392182251368,0,0.10999999999999999,0,0,0,False,125.9736899845559,980,100,p
182.0435342572645,160.55921822513682,0,0.11999999999999998,0,0,0,False,125.9736899845559,980,100,p
182.0435342572645,160.6892182251368,0,0.12999999999999998,0,0,0,False,125.9736899845559,980,100,p
182.0435342572645,160.8292182251368,0,0.13999999999999999,0,0,0,False,125.9736899845559,980,100,p
182.0435342572645,160.97921822513683,0,0.15,0,0,0,False,125.9736899845559,980,100,p
182.0435342572645,161.1392182251368,0,0.16,0,0,0,False,125.9736899845559,980,100,p
182.0435342572645,161.30921822513682,0,0.17,0,0,0,False,125.9736899845559,980,100,p
182.0435342572645,161.48921822513682,0,0.18000000000000002,0,0,0,False,125.9736899845559,980,100,p
182.0435342572645,161.67921822513682,0,0.19000000000000003,0,0,0,False,125.9736899845559,980,100,p
182.0435342572645,161.8792182251368,0,0.20000000000000004,0,0,0,False,125.9736899845559,980,100,p
182.0435342572645,162.08921822513682,0,0.21000000000000005,0,0,0,False,125.9736899845559,980,100,p
182.0435342572645,162.30921822513682,0,0.22000000000000006,0,0,0,False,125.9736899845559,980,100,p
182.0435342572645,162.53921822513684,0,0.23000000000000007,0,0,0,False,125.9736899845559,980,100,p
182.0435342572645,162.77921822513682,0,0.24000000000000007,0,0,0,False,125.9736899845559,980,100,p
182.0435342572645,163.02921822513682,0,0.25000000000000006,0,0,0,False,125.9736899845559,980,100,p
182.0435342572645,163.28921822513684,0,0.26000000000000006,0,0,0,False,125.9736899845559,980,100,p
182.0435342572645,163.55921822513682,0,0.2700000000000001,0,0,0,False,125.9736899845559,980,100,p
182.0435342572645,163.83921822513682,0,0.2800000000000001,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,164.1292182251368,0,0.2900000000000001,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,164.42921822513682,0,0.3000000000000001,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,164.73921822513682,0,0.3100000000000001,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,165.05921822513682,0,0.3200000000000001,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,165.3892182251368,0,0.3300000000000001,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,165.72921822513683,0,0.34000000000000014,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,166.0792182251368,0,0.35000000000000014,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,166.4392182251368,0,0.36000000000000015,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,166.80921822513682,0,0.37000000000000016,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,167.1892182251368,0,0.38000000000000017,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,167.5792182251368,0,0.3900000000000002,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,167.97921822513683,0,0.4000000000000002,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,168.3892182251368,0,0.4100000000000002,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,168.80921822513682,0,0.4200000000000002,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,169.23921822513682,0,0.4300000000000002,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,169.67921822513682,0,0.4400000000000002,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,170.1292182251368,0,0.45000000000000023,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,170.58921822513682,0,0.46000000000000024,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,171.05921822513682,0,0.47000000000000025,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,171.53921822513684,0,0.48000000000000026,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,172.02921822513682,0,0.49000000000000027,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,172.52921822513682,0,0.5000000000000002,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,173.03921822513684,0,0.5100000000000002,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,173.55921822513682,0,0.5200000000000002,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,174.08921822513682,0,0.5300000000000002,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,174.6292182251368,0,0.5400000000000003,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,175.17921822513682,0,0.5500000000000003,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,175.73921822513682,0,0.5600000000000003,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,176.30921822513682,0,0.5700000000000003,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,176.8892182251368,0,0.5800000000000003,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,177.47921822513683,0,0.5900000000000003,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,178.07921822513683,0,0.6000000000000003,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,178.68921822513684,0,0.6100000000000003,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,179.30921822513685,0,0.6200000000000003,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,179.93921822513684,0,0.6300000000000003,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,180.57921822513683,0,0.6400000000000003,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,181.22921822513683,0,0.6500000000000004,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,181.88921822513683,0,0.6600000000000004,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,182.55921822513682,0,0.6700000000000004,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,183.23921822513682,0,0.6800000000000004,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,183.92921822513682,0,0.6900000000000004,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,184.6292182251368,0,0.7000000000000004,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,185.33921822513682,0,0.7100000000000004,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,186.05921822513682,0,0.7200000000000004,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,186.7892182251368,0,0.7300000000000004,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,187.52921822513682,0,0.7400000000000004,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,188.27921822513682,0,0.7500000000000004,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,189.0392182251368,0,0.7600000000000005,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,189.80921822513682,0,0.7700000000000005,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,190.58921822513682,0,0.7800000000000005,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,191.3792182251368,0,0.7900000000000005,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,192.17921822513682,0,0.8000000000000005,0,0,0,False,125.9736899845559,980,100,s
182.0435342572645,192.98921822513682,0,0.8100000000000005,0,0,0.019999999999999574,False,125.9736899845559,980,100,a
182.0435342572645,193.80921822513682,0,0.8200000000000005,0,0,0.03999999999999915,False,125.9736899845559,980,100,a
182.0435342572645,194.63921822513683,0,0.8300000000000005,0,0,0.05999999999999872,False,125.9736899845559,980,100,a
182.0435342572645,195.47921822513683,0,0.8400000000000005,0,0,0.0799999999999983,False,125.9736899845559,980,100,a
