Success: True
x_pos,y_pos,x_vel,y_vel,x_thrust,y_thrust,rotation,engine,x_target,y_target,fuel,key
153.9046707521686,404.02043272014123,0,0,0,0,0,False,190.54779691355304,980,100,p
153.9046707521686,404.0304327201412,0,0.01,0,0,0,False,190.54779691355304,980,100,p
153.9046707521686,404.0504327201412,0,0.02,0,0,0,False,190.54779691355304,980,100,p
153.9046707521686,404.0804327201412,0,0.03,0,0,0,False,190.54779691355304,980,100,p
153.9046707521686,404.1204327201412,0,0.04,0,0,0,False,190.54779691355304,980,100,p
153.9046707521686,404.1704327201412,0,0.05,0,0,0,False,190.54779691355304,980,100,p
153.9046707521686,404.2304327201412,0,0.060000000000000005,0,0,0,False,190.54779691355304,980,100,p
153.9046707521686,404.3004327201412,0,0.07,0,0,0,False,190.54779691355304,980,100,p
153.9046707521686,404.3804327201412,0,0.08,0,0,0,False,190.54779691355304,980,100,p
153.9046707521686,404.47043272014116,0,0.09,0,0,0,False,190.54779691355304,980,100,p
153.9046707521686,404.5704327201412,0,0.09999999999999999,0,0,0,False,190.54779691355304,980,100,p
153.9046707521686,404.6804327201412,0,0.10999999999999999,0,0,0,False,190.54779691355304,980,100,p
153.9046707521686,404.8004327201412,0,0.11999999999999998,0,0,0,False,190.54779691355304,980,100,p
153.9046707521686,404.9304327201412,0,0.12999999999999998,0,0,0,False,190.54779691355304,980,100,p
153.9046707521686,405.0704327201412,0,0.13999999999999999,0,0,0,False,190.54779691355304,980,100,p
153.9046707521686,405.22043272014116,0,0.15,0,0,0,False,190.54779691355304,980,100,p
153.9046707521686,405.3804327201412,0,0.16,0,0,0,False,190.54779691355304,980,100,p
153.9046707521686,405.5504327201412,0,0.17,0,0,0,False,190.54779691355304,980,100,p
153.9046707521686,405.7304327201412,0,0.18000000000000002,0,0,0,False,190.54779691355304,980,100,p
153.9046707521686,405.9204327201412,0,0.19000000000000003,0,0,0,False,190.54779691355304,980,100,p
153.9046707521686,406.1204327201412,0,0.20000000000000004,0,0,0,False,190.54779691355304,980,100,p
153.9046707521686,406.3304327201412,0,0.21000000000000005,0,0,0,False,190.54779691355304,980,100,p
153.9046707521686,406.5504327201412,0,0.22000000000000006,0,0,0,False,190.54779691355304,980,100,p
153.9046707521686,406.7804327201412,0,0.23000000000000007,0,0,0,False,190.54779691355304,980,100,p
153.9046707521686,407.02043272014123,0,0.24000000000000007,0,0,0,False,190.54779691355304,980,100,p
153.9046707521686,407.27043272014123,0,0.25000000000000006,0,0,0,False,190.54779691355304,980,100,p
153.9046707521686,407.5304327201412,0,0.26000000000000006,0,0,0,False,190.54779691355304,980,100,p
153.9046707521686,407.8004327201412,0,0.2700000000000001,0,0,0,False,190.54779691355304,980,100,p
153.9046707521686,408.0804327201412,0,0.2800000000000001,0,0,0,False,190.54779691355304,980,100,p
153.9046707521686,408.3704327201412,0,0.2900000000000001,0,0,0,False,190.54779691355304,980,100,p
