Success: False
x_pos,y_pos,x_vel,y_vel,x_thrust,y_thrust,rotation,engine,x_target,y_target,fuel,key
752.379331307011,149.2989658320943,0,0,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,149.30896583209432,0,0.01,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,149.3289658320943,0,0.02,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,149.3589658320943,0,0.03,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,149.3989658320943,0,0.04,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,149.4489658320943,0,0.05,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,149.5089658320943,0,0.060000000000000005,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,149.5789658320943,0,0.07,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,149.65896583209428,0,0.08,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,149.7489658320943,0,0.09,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,149.84896583209428,0,0.09999999999999999,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,149.9589658320943,0,0.10999999999999999,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,150.0789658320943,0,0.11999999999999998,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,150.2089658320943,0,0.12999999999999998,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,150.34896583209428,0,0.13999999999999999,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,150.4989658320943,0,0.15,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,150.65896583209428,0,0.16,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,150.8289658320943,0,0.17,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,151.0089658320943,0,0.18000000000000002,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,151.1989658320943,0,0.19000000000000003,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,151.3989658320943,0,0.20000000000000004,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,151.6089658320943,0,0.21000000000000005,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,151.8289658320943,0,0.22000000000000006,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,152.05896583209432,0,0.23000000000000007,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,152.2989658320943,0,0.24000000000000007,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,152.5489658320943,0,0.25000000000000006,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,152.80896583209432,0,0.26000000000000006,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,153.0789658320943,0,0.2700000000000001,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,153.3589658320943,0,0.2800000000000001,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,153.6489658320943,0,0.2900000000000001,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,153.9489658320943,0,0.3000000000000001,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,154.2589658320943,0,0.3100000000000001,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,154.5789658320943,0,0.3200000000000001,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,154.90896583209428,0,0.3300000000000001,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,155.2489658320943,0,0.34000000000000014,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,155.59896583209428,0,0.35000000000000014,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,155.9589658320943,0,0.36000000000000015,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,156.3289658320943,0,0.37000000000000016,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,156.7089658320943,0,0.38000000000000017,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,157.09896583209428,0,0.3900000000000002,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,157.4989658320943,0,0.4000000000000002,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,157.90896583209428,0,0.4100000000000002,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,158.3289658320943,0,0.4200000000000002,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,158.7589658320943,0,0.4300000000000002,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,159.1989658320943,0,0.4400000000000002,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,159.6489658320943,0,0.45000000000000023,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,160.1089658320943,0,0.46000000000000024,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,160.5789658320943,0,0.47000000000000025,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,161.05896583209432,0,0.48000000000000026,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,161.5489658320943,0,0.49000000000000027,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,162.0489658320943,0,0.5000000000000002,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,162.55896583209432,0,0.5100000000000002,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,163.0789658320943,0,0.5200000000000002,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,163.6089658320943,0,0.5300000000000002,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,164.1489658320943,0,0.5400000000000003,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,164.6989658320943,0,0.5500000000000003,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,165.2589658320943,0,0.5600000000000003,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,165.8289658320943,0,0.5700000000000003,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,166.40896583209428,0,0.5800000000000003,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,166.9989658320943,0,0.5900000000000003,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,167.59896583209428,0,0.6000000000000003,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,168.2089658320943,0,0.6100000000000003,0,0,0,False,540.0365678724943,980,100,p
752.379331307011,168.8289658320943,0,0.6200000000000003,0,0,0,False,540.0365678724943,980,100,p
