Success: False
x_pos,y_pos,x_vel,y_vel,x_thrust,y_thrust,rotation,engine,x_target,y_target,fuel,key
245.84948922807394,303.52382444335694,0,0,0,0,0,False,528.6836274336297,980,100,p
245.84948922807394,303.53382444335693,0,0.01,0,0,0,False,528.6836274336297,980,100,p
245.84948922807394,303.553824443357,0,0.02,0,0,0,False,528.6836274336297,980,100,p
245.84948922807394,303.583824443357,0,0.03,0,0,0,False,528.6836274336297,980,100,p
245.84948922807394,303.62382444335697,0,0.04,0,0,0,False,528.6836274336297,980,100,p
245.84948922807394,303.673824443357,0,0.05,0,0,0,False,528.6836274336297,980,100,p
245.84948922807394,303.733824443357,0,0.060000000000000005,0,0,0,False,528.6836274336297,980,100,p
245.84948922807394,303.803824443357,0,0.07,0,0,0,False,528.6836274336297,980,100,p
245.84948922807394,303.88382444335696,0,0.08,0,0,0,False,528.6836274336297,980,100,p
245.84948922807394,303.973824443357,0,0.09,0,0,0,False,528.6836274336297,980,100,p
245.84948922807394,304.073824443357,0,0.09999999999999999,0,0,0,False,528.6836274336297,980,100,p
245.84948922807394,304.183824443357,0,0.10999999999999999,0,0,0,False,528.6836274336297,980,100,p
245.84948922807394,304.30382444335703,0,0.11999999999999998,0,0,0,False,528.6836274336297,980,100,p
245.84948922807394,304.433824443357,0,0.12999999999999998,0,0,0,False,528.6836274336297,980,100,p
245.84948922807394,304.573824443357,0,0.13999999999999999,0,0,0,False,528.6836274336297,980,100,p
245.84948922807394,304.723824443357,0,0.15,0,0,0,False,528.6836274336297,980,100,p
245.84948922807394,304.88382444335696,0,0.16,0,0,0,False,528.6836274336297,980,100,p
245.84948922807394,305.053824443357,0,0.17,0,0,0,False,528.6836274336297,980,100,p
245.84948922807394,305.233824443357,0,0.18000000000000002,0,0,0,False,528.6836274336297,980,100,p
245.84948922807394,305.423824443357,0,0.19000000000000003,0,0,0,False,528.6836274336297,980,100,p
245.84948922807394,305.62382444335697,0,0.20000000000000004,0,0,0,False,528.6836274336297,980,100,p
245.84948922807394,305.833824443357,0,0.21000000000000005,0,0,0,False,528.6836274336297,980,100,p
245.84948922807394,306.053824443357,0,0.22000000000000006,0,0,0,False,528.6836274336297,980,100,p
245.84948922807394,306.283824443357,0,0.23000000000000007,0,0,0,False,528.6836274336297,980,100,p
245.84948922807394,306.523824443357,0,0.24000000000000007,0,0,0,False,528.6836274336297,980,100,p
245.84948922807394,306.773824443357,0,0.25000000000000006,0,0,0,False,528.6836274336297,980,100,p
245.84948922807394,307.033824443357,0,0.26000000000000006,0,0,0,False,528.6836274336297,980,100,d
245.84948922807394,307.303824443357,0,0.2700000000000001,0,0,0.02,False,528.6836274336297,980,100,d
245.84948922807394,307.58382444335695,0,0.2800000000000001,0,0,0.04,False,528.6836274336297,980,100,d
245.84948922807394,307.87382444335697,0,0.2900000000000001,0,0,0.06,False,528.6836274336297,980,100,d
245.84948922807394,308.173824443357,0,0.3000000000000001,0,0,0.08,False,528.6836274336297,980,100,d
245.84948922807394,308.483824443357,0,0.3100000000000001,0,0,0.1,False,528.6836274336297,980,100,d
245.84948922807394,308.803824443357,0,0.3200000000000001,0,0,0.12000000000000001,False,528.6836274336297,980,100,d
245.84948922807394,309.13382444335696,0,0.3300000000000001,0,0,0.14,False,528.6836274336297,980,100,d
245.84948922807394,309.47382444335693,0,0.34000000000000014,0,0,0.16,False,528.6836274336297,980,100,d
245.84948922807394,309.82382444335695,0,0.35000000000000014,0,0,0.18,False,528.6836274336297,980,100,d
245.84948922807394,310.18382444335697,0,0.36000000000000015,0,0,0.19999999999999998,False,528.6836274336297,980,100,d
245.84948922807394,310.553824443357,0,0.37000000000000016,0,0,0.21999999999999997,False,528.6836274336297,980,100,d
245.84948922807394,310.93382444335697,0,0.38000000000000017,0,0,0.23999999999999996,False,528.6836274336297,980,100,d
245.84948922807394,311.32382444335695,0,0.3900000000000002,0,0,0.25999999999999995,False,528.6836274336297,980,100,d
245.84948922807394,311.72382444335693,0,0.4000000000000002,0,0,0.27999999999999997,False,528.6836274336297,980,100,d
245.84948922807394,312.13382444335696,0,0.4100000000000002,0,0,0.3,False,528.6836274336297,980,100,d
245.84948922807394,312.553824443357,0,0.4200000000000002,0,0,0.32,False,528.6836274336297,980,100,d
245.84948922807394,312.983824443357,0,0.4300000000000002,0,0,0.34,False,528.6836274336297,980,100,d
245.84948922807394,313.423824443357,0,0.4400000000000002,0,0,0.36000000000000004,False,528.6836274336297,980,100,d
245.84948922807394,313.87382444335697,0,0.45000000000000023,0,0,0.38000000000000006,False,528.6836274336297,980,100,d
245.84948922807394,314.33382444335695,0,0.46000000000000024,0,0,0.4000000000000001,False,528.6836274336297,980,100,d
245.84948922807394,314.803824443357,0,0.47000000000000025,0,0,0.4200000000000001,False,528.6836274336297,980,100,d
245.84948922807394,315.283824443357,0,0.48000000000000026,0,0,0.4400000000000001,False,528.6836274336297,980,100,d
245.84948922807394,315.773824443357,0,0.49000000000000027,0,0,0.46000000000000013,False,528.6836274336297,980,100,d
245.84948922807394,316.273824443357,0,0.5000000000000002,0,0,0.48000000000000015,False,528.6836274336297,980,100,d
