Success: False
x_pos,y_pos,x_vel,y_vel,x_thrust,y_thrust,rotation,engine,x_target,y_target,fuel,key
166.67120616414633,424.28942237403777,0,0,0,0,0,False,267.21344599415164,980,100,p
166.67120616414633,424.29942237403776,0,0.01,0,0,0,False,267.21344599415164,980,100,p
166.67120616414633,424.31942237403774,0,0.02,0,0,0,False,267.21344599415164,980,100,p
166.67120616414633,424.3494223740377,0,0.03,0,0,0,False,267.21344599415164,980,100,p
166.67120616414633,424.38942237403774,0,0.04,0,0,0,False,267.21344599415164,980,100,p
166.67120616414633,424.43942237403775,0,0.05,0,0,0,False,267.21344599415164,980,100,p
166.67120616414633,424.49942237403775,0,0.060000000000000005,0,0,0,False,267.21344599415164,980,100,p
166.67120616414633,424.56942237403774,0,0.07,0,0,0,False,267.21344599415164,980,100,p
166.67120616414633,424.6494223740377,0,0.08,0,0,0,False,267.21344599415164,980,100,p
166.67120616414633,424.7394223740377,0,0.09,0,0,0,False,267.21344599415164,980,100,p
166.67120616414633,424.8394223740377,0,0.09999999999999999,0,0,0,False,267.21344599415164,980,100,p
166.67120616414633,424.94942237403774,0,0.10999999999999999,0,0,0,False,267.21344599415164,980,100,p
166.67120616414633,425.06942237403774,0,0.11999999999999998,0,0,0,False,267.21344599415164,980,100,p
166.67120616414633,425.19942237403774,0,0.12999999999999998,0,0,0,False,267.21344599415164,980,100,p
166.67120616414633,425.3394223740377,0,0.13999999999999999,0,0,0,False,267.21344599415164,980,100,p
166.67120616414633,425.4894223740377,0,0.15,0,0,0,False,267.21344599415164,980,100,p
166.67120616414633,425.6494223740377,0,0.16,0,0,0,False,267.21344599415164,980,100,p
166.67120616414633,425.81942237403774,0,0.17,0,0,0,False,267.21344599415164,980,100,p
166.67120616414633,425.99942237403775,0,0.18000000000000002,0,0,0,False,267.21344599415164,980,100,p
166.67120616414633,426.18942237403775,0,0.19000000000000003,0,0,0,False,267.21344599415164,980,100,p
166.67120616414633,426.38942237403774,0,0.20000000000000004,0,0,0,False,267.21344599415164,980,100,p
166.67120616414633,426.5994223740377,0,0.21000000000000005,0,0,0,False,267.21344599415164,980,100,p
166.67120616414633,426.81942237403774,0,0.22000000000000006,0,0,0,False,267.21344599415164,980,100,p
166.67120616414633,427.04942237403776,0,0.23000000000000007,0,0,0,False,267.21344599415164,980,100,p
166.67120616414633,427.28942237403777,0,0.24000000000000007,0,0,0,False,267.21344599415164,980,100,p
166.67120616414633,427.53942237403777,0,0.25000000000000006,0,0,0,False,267.21344599415164,980,100,p
166.67120616414633,427.79942237403776,0,0.26000000000000006,0,0,0,False,267.21344599415164,980,100,p
