Success: True
x_pos,y_pos,x_vel,y_vel,x_thrust,y_thrust,rotation,engine,x_target,y_target,fuel,key
368.02581454575835,224.81946740443428,0,0,0,0,0,False,591.3072867853633,980,100,p
368.02581454575835,224.82946740443427,0,0.01,0,0,0,False,591.3072867853633,980,100,p
368.02581454575835,224.84946740443428,0,0.02,0,0,0,False,591.3072867853633,980,100,p
368.02581454575835,224.87946740443428,0,0.03,0,0,0,False,591.3072867853633,980,100,p
368.02581454575835,224.91946740443427,0,0.04,0,0,0,False,591.3072867853633,980,100,p
368.02581454575835,224.96946740443428,0,0.05,0,0,0,False,591.3072867853633,980,100,p
368.02581454575835,225.02946740443429,0,0.060000000000000005,0,0,0,False,591.3072867853633,980,100,p
368.02581454575835,225.09946740443428,0,0.07,0,0,0,False,591.3072867853633,980,100,p
368.02581454575835,225.1794674044343,0,0.08,0,0,0,False,591.3072867853633,980,100,p
368.02581454575835,225.2694674044343,0,0.09,0,0,0,False,591.3072867853633,980,100,p
368.02581454575835,225.3694674044343,0,0.09999999999999999,0,0,0,False,591.3072867853633,980,100,p
368.02581454575835,225.4794674044343,0,0.10999999999999999,0,0,0,False,591.3072867853633,980,100,p
368.02581454575835,225.5994674044343,0,0.11999999999999998,0,0,0,False,591.3072867853633,980,100,p
368.02581454575835,225.7294674044343,0,0.12999999999999998,0,0,0,False,591.3072867853633,980,100,p
368.02581454575835,225.8694674044343,0,0.13999999999999999,0,0,0.02,False,591.3072867853633,980,100,d
368.02581454575835,226.0194674044343,0,0.15,0,0,0.04,False,591.3072867853633,980,100,d
368.02581454575835,226.1794674044343,0,0.16,0,0,0.06,False,591.3072867853633,980,100,d
368.02581454575835,226.34946740443428,0,0.17,0,0,0.08,False,591.3072867853633,980,100,d
368.02581454575835,226.52946740443429,0,0.18000000000000002,0,0,0.1,False,591.3072867853633,980,100,d
368.02581454575835,226.71946740443428,0,0.19000000000000003,0,0,0.12000000000000001,False,591.3072867853633,980,100,d
368.02581454575835,226.91946740443427,0,0.20000000000000004,0,0,0.14,False,591.3072867853633,980,100,d
